text_order_id,sentence,num_triplets,triplets,abbreviation
168,"सक्रिय होने की आवश्यकता नहीं है, क्योंकि असक्रिय या अव्यक्त संक्रमण वाले लोग भी दूसरों को रोग संचार कर सकते हैं, विशेष रूप से गुप्त ऊर्जा के अधीन रहने के दौरान।",1,"[{'subject': {'upos': 'NOUN', 'text': 'लोग', 'id': 14, 'deprel': 'nsubj', 'head': 20}, 'object': {'upos': 'NOUN', 'text': 'दूसरों', 'id': 16, 'deprel': 'obj', 'head': 20}, 'verb': {'upos': 'VERB', 'text': 'कर', 'id': 20, 'deprel': 'acl', 'head': 4}}]",['SOV']
175,अफ्रीका में सामान्यतः टीबी किशोरों और युवा वयस्कों को प्रभावित करता है।,1,"[{'subject': {'upos': 'PROPN', 'text': 'टीबी', 'id': 4, 'deprel': 'nsubj', 'head': 11}, 'object': {'upos': 'NOUN', 'text': 'किशोरों', 'id': 5, 'deprel': 'obj', 'head': 11}, 'verb': {'upos': 'VERB', 'text': 'करता', 'id': 11, 'deprel': 'root', 'head': 0}}]",['SOV']
188,"न, XP का निर्माण विभिन्न मूल्यों और सिद्धांतों के आधार पर किया गया था, जिनका उद्देश्य एक सिस्टम विकास परियोजना में निर्णयों को प्रोत्साहित करना था।",1,"[{'subject': {'upos': 'NOUN', 'text': 'उद्देश्य', 'id': 18, 'deprel': 'nsubj', 'head': 27}, 'object': {'upos': 'NOUN', 'text': 'निर्णयों', 'id': 24, 'deprel': 'obj', 'head': 27}, 'verb': {'upos': 'VERB', 'text': 'करना', 'id': 27, 'deprel': 'acl:relcl', 'head': 11}}]",['SOV']
190,"रॉयल्टी का भुगतान किए बिना किसान या सुनहरे चावल जेनेटिक्स का अनुवर्ती प्रयोक्ता प्रति वर्ष $10,000 से ज्यादा कमाने की अनुमति नहीं है। इसलिए किसान या सुनहरे चावल जेनेटिक्स का अनुवर्ती प्रयोक्ता प्रति वर्ष $10,000 से ज्यादा कमाने की अनुमति नहीं है, तब तक वाणिज्यिक उपयोग के लिए सिंजेन्टा को कोई रॉयल्टी नहीं देनी पड़ती।",1,"[{'subject': {'upos': 'PROPN', 'text': 'सिंजेन्टा', 'id': 27, 'deprel': 'nsubj', 'head': 32}, 'object': {'upos': 'NOUN', 'text': 'रॉयल्टी', 'id': 30, 'deprel': 'obj', 'head': 32}, 'verb': {'upos': 'VERB', 'text': 'देनी', 'id': 32, 'deprel': 'root', 'head': 0}}]",['SOV']
203,"बिग डाटा के साथ विविध जटिल डेटा विश्लेषण की आवश्यकता होती है जो नए तकनीकों और एकीकरण के रूपों के साथ प्रौद्योगिकियों की आवश्यकता करती है। यह भी उच्च मात्रा, उच्च वेग और उच्च किस्म की जानकारी संपत्ति को प्रसंस्करण करने, अंतर्दृष्टि की खोज और अनुकूलन करने के लिए आवश्यक है।",1,"[{'subject': {'upos': 'PRON', 'text': 'यह', 'id': 1, 'deprel': 'nsubj', 'head': 27}, 'object': {'upos': 'NOUN', 'text': 'मात्रा', 'id': 4, 'deprel': 'obj', 'head': 27}, 'verb': {'upos': 'VERB', 'text': 'है', 'id': 27, 'deprel': 'root', 'head': 0}}]",['SOV']
213,1956 में उन्होंने सिती हस्मा मोहम्मद अली से शादी की।,1,"[{'subject': {'upos': 'PRON', 'text': 'उन्होंने', 'id': 3, 'deprel': 'nsubj', 'head': 10}, 'object': {'upos': 'PROPN', 'text': 'अली', 'id': 7, 'deprel': 'obj', 'head': 10}, 'verb': {'upos': 'VERB', 'text': 'की', 'id': 10, 'deprel': 'root', 'head': 0}}]",['SOV']
224,कोस्ट गार्ड आंतरिक सुरक्षा बलों के घटकों के रूप में कार्य करता है।,1,"[{'subject': {'upos': 'PROPN', 'text': 'गार्ड', 'id': 2, 'deprel': 'nsubj', 'head': 12}, 'object': {'upos': 'NOUN', 'text': 'कार्य', 'id': 11, 'deprel': 'obj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'करता', 'id': 12, 'deprel': 'root', 'head': 0}}]",['SOV']
237,ग्रामीण इलाकों में आत्महत्या इतनी आम है क्योंकि उनकी तुलना में बढ़ रही सापेक्ष गरीबी आत्महत्या के खतरे को बढ़ाती है और यहाँ वित्तीय परेशानियाँ होती हैं।,1,"[{'subject': {'upos': 'NOUN', 'text': 'गरीबी', 'id': 15, 'deprel': 'nsubj', 'head': 20}, 'object': {'upos': 'NOUN', 'text': 'खतरे', 'id': 18, 'deprel': 'obj', 'head': 20}, 'verb': {'upos': 'VERB', 'text': 'बढ़ाती', 'id': 20, 'deprel': 'advcl', 'head': 6}}]",['SOV']
241,लीथियम उन लोगों में जोखिम कम करने में प्रभावी है जिनमें द्विध्रुवीय विकार और एकध्रुवीय अवसाद समान्य जनसंख्या जितने स्तर पर दिखता है।,1,"[{'subject': {'upos': 'PROPN', 'text': 'लीथियम', 'id': 1, 'deprel': 'nsubj', 'head': 10}, 'object': {'upos': 'ADJ', 'text': 'प्रभावी', 'id': 9, 'deprel': 'obj', 'head': 10}, 'verb': {'upos': 'VERB', 'text': 'है', 'id': 10, 'deprel': 'root', 'head': 0}}]",['SOV']
246,उन्होंने आत्महत्या करने वाले लोगों को शहर से बाहर अकेले दफनाया।,1,"[{'subject': {'upos': 'PRON', 'text': 'उन्होंने', 'id': 1, 'deprel': 'nsubj', 'head': 11}, 'object': {'upos': 'NOUN', 'text': 'लोगों', 'id': 5, 'deprel': 'obj', 'head': 11}, 'verb': {'upos': 'VERB', 'text': 'दफनाया', 'id': 11, 'deprel': 'root', 'head': 0}}]",['SOV']
250,"ईसाई दार्शनिकों के विपरीत, कुछ लोग आत्महत्या को निजी चुनाव का न्यायसंगत मामला मानते हैं। उन्हें यह विश्वास है कि किसी को भी उसकी इच्छा के विरुद्ध सहन करने के लिए बाध्य नहीं किया जाना चाहिए, विशेष रूप से जब किसी को लाइलाज रोग, मानसिक रोग या अधिक उम्र की परिस्थितियों में मुख्य रूप से लागू होता है। वे यह भी तर्क देते हैं कि आत्महत्या असहनीय दर्द या अभिघात से पीड़ित लोगों के लिए अंतिम वैध उपाय हो सकती है।",1,"[{'subject': {'upos': 'PRON', 'text': 'वे', 'id': 1, 'deprel': 'nsubj', 'head': 5}, 'object': {'upos': 'PRON', 'text': 'यह', 'id': 2, 'deprel': 'obj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'देते', 'id': 5, 'deprel': 'root', 'head': 0}}]",['SOV']
255,"एसिड कम करने वाली दवाएं कई जीवों से प्रभावित होने का जोखिम बढ़ाती हैं, जिनमें क्लोस्ट्रीडियम डिफिसाइल, सेल्मोनेला और कंपाइलोबैक्टर प्रजातियाँ शामिल हैं।",1,"[{'subject': {'upos': 'NOUN', 'text': 'दवाएं', 'id': 5, 'deprel': 'nsubj', 'head': 13}, 'object': {'upos': 'NOUN', 'text': 'जोखिम', 'id': 12, 'deprel': 'obj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'बढ़ाती', 'id': 13, 'deprel': 'root', 'head': 0}}]",['SOV']
278,व्हेल-शिकारियों ने द्वीपों का पहला सटीक नेविगेशन चार्ट बनाया।,1,"[{'subject': {'upos': 'NOUN', 'text': 'व्हेल-शिकारियों', 'id': 1, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'NOUN', 'text': 'चार्ट', 'id': 8, 'deprel': 'obj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'बनाया', 'id': 9, 'deprel': 'root', 'head': 0}}]",['SOV']
283,2016 वर्ष में एटीडी-एक्स ने अपनी पहली उड़ान दी थी।,1,"[{'subject': {'upos': 'PROPN', 'text': 'एटीडी-एक्स', 'id': 4, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'NOUN', 'text': 'उड़ान', 'id': 8, 'deprel': 'obj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'दी', 'id': 9, 'deprel': 'root', 'head': 0}}]",['SOV']
295,प्रश्न का उत्तर नहीं है। दी गई जानकारी में किसी भी कलाकार ने किसी लैंडमार्क पर काम किया नहीं कहा गया है।,1,"[{'subject': {'upos': 'NOUN', 'text': 'कलाकार', 'id': 7, 'deprel': 'nsubj:pass', 'head': 15}, 'object': {'upos': 'VERB', 'text': 'किया', 'id': 13, 'deprel': 'obj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'कहा', 'id': 15, 'deprel': 'root', 'head': 0}}]",['SOV']
323,"का अंग्रेजी रूप है, जो स्विस फ्रांक के सौंवे हिस्से को दर्शाता है।",1,"[{'subject': {'upos': 'PRON', 'text': 'जो', 'id': 6, 'deprel': 'nsubj', 'head': 13}, 'object': {'upos': 'NOUN', 'text': 'हिस्से', 'id': 11, 'deprel': 'obj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'दर्शाता', 'id': 13, 'deprel': 'acl:relcl', 'head': 3}}]",['SOV']
337,120 मिलियन महिलाओं को इसका उपयोगकर्ता बनाने का लक्ष्य निर्धारित किया है।,1,"[{'subject': {'upos': 'NOUN', 'text': 'महिलाओं', 'id': 3, 'deprel': 'nsubj', 'head': 11}, 'object': {'upos': 'NOUN', 'text': 'लक्ष्य', 'id': 9, 'deprel': 'obj', 'head': 11}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 11, 'deprel': 'root', 'head': 0}}]",['SOV']
353,उसके पिता मोटर चालक के रूप में काम करते थे।,1,"[{'subject': {'upos': 'NOUN', 'text': 'पिता', 'id': 2, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'NOUN', 'text': 'काम', 'id': 8, 'deprel': 'obj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'करते', 'id': 9, 'deprel': 'root', 'head': 0}}]",['SOV']
362,शुरुआती नेटवर्क डिजाइनरों ने VLANs को एक बड़े ईथरनेट क्षेत्र में कोलिज़न डोमेन के आकार को कम करने के उद्देश्य से व्यवस्थित किया।,1,"[{'subject': {'upos': 'NOUN', 'text': 'डिजाइनरों', 'id': 3, 'deprel': 'nsubj', 'head': 23}, 'object': {'upos': 'NOUN', 'text': 'VLANs', 'id': 5, 'deprel': 'obj', 'head': 23}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 23, 'deprel': 'root', 'head': 0}}]",['SOV']
363,नेटवर्क में प्रवेश करते ही उपकरण स्वचालित रूप से पोर्ट का VLAN निर्धारित कर लेता है।,1,"[{'subject': {'upos': 'NOUN', 'text': 'उपकरण', 'id': 6, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'NOUN', 'text': 'VLAN', 'id': 12, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'कर', 'id': 14, 'deprel': 'root', 'head': 0}}]",['SOV']
364,"यदि कोई उपयोगकर्ता पोर्ट बदलता है और उसी VLAN के उपयोग की जरूरत है, तो मैन्युअल रूप से पोर्ट-टू-वीएलएएन असाइनमेंट केल्वर नेटवर्क व्यवस्थापक को करना होगा।",1,"[{'subject': {'upos': 'NOUN', 'text': 'उपयोगकर्ता', 'id': 3, 'deprel': 'nsubj', 'head': 5}, 'object': {'upos': 'NOUN', 'text': 'पोर्ट', 'id': 4, 'deprel': 'obj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'बदलता', 'id': 5, 'deprel': 'advcl', 'head': 26}}]",['SOV']
372,रेल की पटरियाँ समोआ में कुछ बागान क्षेत्रों में देखी जा सकती हैं। यह जर्मन व्यापारी और उपनिवेशी ने बड़े स्तर पर बागान लगाने की शुरुआत करने के साथ-साथ नए उद्योग विकसित करने के लिए शुरू किया था।,1,"[{'object': {'upos': 'PRON', 'text': 'यह', 'id': 1, 'deprel': 'obj', 'head': 24}, 'subject': {'upos': 'NOUN', 'text': 'व्यापारी', 'id': 3, 'deprel': 'nsubj', 'head': 24}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 24, 'deprel': 'root', 'head': 0}}]",['OSV']
373,समोआ देश यूरोप के सदियों के प्रभाव के बावजूद अपने रीति-रिवाजों को कायम रख रहा है।,1,"[{'subject': {'upos': 'NOUN', 'text': 'देश', 'id': 2, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'NOUN', 'text': 'रीति-रिवाजों', 'id': 11, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'रख', 'id': 14, 'deprel': 'root', 'head': 0}}]",['SOV']
