text_order_id,sentence,num_triplets,triplets,abbreviation
14,राउटर के विभिन्न कतार उपयोग करने का मुख्य उद्देश्य है पैकेटों को उनके द्वारा अपेक्षित सेवा के प्रकार के अनुसार निष्पादन को अपेक्षाओं के अनुरूप बनाना है।,1,"[{'subject': {'upos': 'NOUN', 'text': 'पैकेटों', 'id': 11, 'deprel': 'nsubj', 'head': 26}, 'object': {'upos': 'NOUN', 'text': 'निष्पादन', 'id': 21, 'deprel': 'obj', 'head': 26}, 'verb': {'upos': 'VERB', 'text': 'बनाना', 'id': 26, 'deprel': 'acl:relcl', 'head': 9}}]",['SOV']
17,क्यूओएस अनुप्रयोगों के लिए स्थिर बिट-दर और कम प्रसुप्ति काल का ठीक से काम करना आवश्यक है।,1,"[{'subject': {'upos': 'VERB', 'text': 'करना', 'id': 15, 'deprel': 'nsubj', 'head': 17}, 'object': {'upos': 'ADJ', 'text': 'आवश्यक', 'id': 16, 'deprel': 'obj', 'head': 17}, 'verb': {'upos': 'VERB', 'text': 'है', 'id': 17, 'deprel': 'root', 'head': 0}}]",['SOV']
23,रौक्स ने 1885 में भ्रूण चिकन के एक अंतस्था प्लेट के एक हिस्से को हटाया था।,1,"[{'subject': {'upos': 'PROPN', 'text': 'रौक्स', 'id': 1, 'deprel': 'nsubj', 'head': 15}, 'object': {'upos': 'NOUN', 'text': 'हिस्से', 'id': 13, 'deprel': 'obj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'हटाया', 'id': 15, 'deprel': 'root', 'head': 0}}]",['SOV']
27,लेवेस्क ने लॉर्ड स्टीवन रीगल के साथ संक्षिप्त रूप से दल 1994 के अंत और शुरूआती 1995 के बीच बनाया था।,1,"[{'subject': {'upos': 'PROPN', 'text': 'लेवेस्क', 'id': 1, 'deprel': 'nsubj', 'head': 20}, 'object': {'upos': 'NOUN', 'text': 'दल', 'id': 11, 'deprel': 'obj', 'head': 20}, 'verb': {'upos': 'VERB', 'text': 'बनाया', 'id': 20, 'deprel': 'root', 'head': 0}}]",['SOV']
34,हेनरी नॉरिस को यातना देना संभव नहीं था क्योंकि वह एक रईस था और रईसों के लिए यातना की पрак्रिया कानूनी रूप से प्रतिबंधित थी।,1,"[{'subject': {'upos': 'VERB', 'text': 'देना', 'id': 5, 'deprel': 'nsubj', 'head': 8}, 'object': {'upos': 'ADJ', 'text': 'संभव', 'id': 6, 'deprel': 'obj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'था', 'id': 8, 'deprel': 'root', 'head': 0}}]",['SOV']
44,हिंदी में उत्तर: आम और शाही परिवार कोरियाई पाक शैली के व्यंजन खाते हैं।,1,"[{'subject': {'upos': 'NOUN', 'text': 'परिवार', 'id': 8, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'NOUN', 'text': 'व्यंजन', 'id': 13, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'खाते', 'id': 14, 'deprel': 'root', 'head': 0}}]",['SOV']
62,गोवंशीय जीएच (Somatotropin) दूध को प्रोत्साहित करता है।,1,"[{'subject': {'upos': 'PROPN', 'text': 'जीएच', 'id': 2, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'NOUN', 'text': 'दूध', 'id': 6, 'deprel': 'obj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'करता', 'id': 9, 'deprel': 'root', 'head': 0}}]",['SOV']
67,सांस्कृतिक अभिव्यक्ति के विषयों में से एक विषय अतीत से सर्वश्रेष्ठ और पूंजीवादी तत्वों को त्यागना है।,1,"[{'subject': {'upos': 'NOUN', 'text': 'विषय', 'id': 8, 'deprel': 'nsubj', 'head': 16}, 'object': {'upos': 'NOUN', 'text': 'तत्वों', 'id': 14, 'deprel': 'obj', 'head': 16}, 'verb': {'upos': 'VERB', 'text': 'त्यागना', 'id': 16, 'deprel': 'root', 'head': 0}}]",['SOV']
68,राज्य और कोरियाई श्रमिक पार्टी साहित्य और कला के उत्पादन को नियंत्रित करती है।,1,"[{'subject': {'upos': 'NOUN', 'text': 'पार्टी', 'id': 5, 'deprel': 'nsubj', 'head': 13}, 'object': {'upos': 'NOUN', 'text': 'उत्पादन', 'id': 10, 'deprel': 'obj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'करती', 'id': 13, 'deprel': 'root', 'head': 0}}]",['SOV']
72,1995 में इजरायल के सैनिकों ने बेतेलहाइम को छोड़ दिया।,1,"[{'subject': {'upos': 'NOUN', 'text': 'सैनिकों', 'id': 5, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'PROPN', 'text': 'बेतेलहाइम', 'id': 7, 'deprel': 'obj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'छोड़', 'id': 9, 'deprel': 'root', 'head': 0}}]",['SOV']
73,चर्च ऑफ द नेटिविटी (Church of the Nativity) में शरण ली और IDF ने उस जगह को 39 दिनों के लिए घेरा लिया था।,1,"[{'subject': {'upos': 'PROPN', 'text': 'IDF', 'id': 16, 'deprel': 'nsubj', 'head': 25}, 'object': {'upos': 'NOUN', 'text': 'जगह', 'id': 19, 'deprel': 'obj', 'head': 25}, 'verb': {'upos': 'VERB', 'text': 'घेरा', 'id': 25, 'deprel': 'conj', 'head': 14}}]",['SOV']
79,"केंद्र का लक्ष्य फिलिस्तीनी कशिदाकारी, कला और लोक-साहित्य को संरक्षित रखना व प्रचारित करना है।",1,"[{'subject': {'upos': 'NOUN', 'text': 'लक्ष्य', 'id': 3, 'deprel': 'nsubj', 'head': 12}, 'object': {'upos': 'NOUN', 'text': 'कशिदाकारी', 'id': 5, 'deprel': 'obj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'रखना', 'id': 12, 'deprel': 'root', 'head': 0}}]",['SOV']
82,मीम अपने पोषक के व्यवहार के माध्यम से फैलते है जिसे वो स्वयं अपने पोषक में उत्पन्न करते हैं।,1,"[{'object': {'upos': 'PRON', 'text': 'जिसे', 'id': 11, 'deprel': 'obj', 'head': 18}, 'subject': {'upos': 'PRON', 'text': 'वो', 'id': 12, 'deprel': 'nsubj', 'head': 18}, 'verb': {'upos': 'VERB', 'text': 'करते', 'id': 18, 'deprel': 'acl:relcl', 'head': 3}}]",['OSV']
92,"बोइंग की आर्थिक सहायता संयुक्त राज्य अमरीकी सरकार, NASA और स्थानीय और राज्य सरकारें कर रही हैं। NASA के माध्यम से अमरीकी सरकार का प्रौद्योगिकी विकास समर्थन भी बोइंग को प्रदान करता है। साथ ही बोइंग को स्थानीय और राज्य सरकारों द्वारा प्रत्यक्ष आर्थिक समर्थन भी प्रदान किया गया है।",1,"[{'subject': {'upos': 'NOUN', 'text': 'सरकारों', 'id': 8, 'deprel': 'nsubj:pass', 'head': 15}, 'object': {'upos': 'NOUN', 'text': 'समर्थन', 'id': 12, 'deprel': 'obj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 15, 'deprel': 'root', 'head': 0}}]",['SOV']
105,गहने या घड़ी का उदाहरण है जो खिलाड़ी पहनने या इस्तेमाल करना वर्जित है क्योंकि वह उसके ख़ुद या अन्य खिलाडियों के लिए खतरनाक साबित हो जाता है।,1,"[{'subject': {'upos': 'PRON', 'text': 'जो', 'id': 7, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'ADJ', 'text': 'वर्जित', 'id': 13, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'है', 'id': 14, 'deprel': 'acl:relcl', 'head': 5}}]",['SOV']
106,"जब कोई खिलाड़ी किसी अन्य खिलाड़ी द्वारा खेल में प्रतिस्थापित किया जाता है, तो वह खिलाड़ी प्रभावित होगा क्योंकि उसका स्थानापन्न होगा और वह मैच का हिस्सा नहीं रहेगा।",1,"[{'object': {'upos': 'NOUN', 'text': 'खिलाड़ी', 'id': 3, 'deprel': 'obj', 'head': 11}, 'subject': {'upos': 'NOUN', 'text': 'खिलाड़ी', 'id': 6, 'deprel': 'nsubj:pass', 'head': 11}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 11, 'deprel': 'acl:relcl', 'head': 15}}]",['OSV']
117,संगठन का उद्देश्य विश्वव्यापी औद्योगिक एवं वाणिज्यिक मानकों को घोषित करना है।,1,"[{'subject': {'upos': 'NOUN', 'text': 'उद्देश्य', 'id': 3, 'deprel': 'nsubj', 'head': 12}, 'object': {'upos': 'VERB', 'text': 'करना', 'id': 11, 'deprel': 'obj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'है', 'id': 12, 'deprel': 'root', 'head': 0}}]",['SOV']
120,लालसा के साथ मध्ययुगीन चर्च के रहनुमाओं ने जुनूनी प्रत्याशा एवं सुस्वाद व्यंजनों तथा महंगे भोजनों को पाने और खाने की लगातार ललक बनाए रखना शामिल है।,1,"[{'subject': {'upos': 'NOUN', 'text': 'रहनुमाओं', 'id': 7, 'deprel': 'nsubj', 'head': 27}, 'object': {'upos': 'ADJ', 'text': 'शामिल', 'id': 26, 'deprel': 'obj', 'head': 27}, 'verb': {'upos': 'VERB', 'text': 'है', 'id': 27, 'deprel': 'root', 'head': 0}}]",['SOV']
148,स्कोडा इंजीनियरों ने एक ऐसे कार को डिज़ाइन किया जिसकी तुलना पाश्चात्य उत्पादन के साथ की जा सकती थी।,1,"[{'subject': {'upos': 'NOUN', 'text': 'इंजीनियरों', 'id': 2, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'NOUN', 'text': 'कार', 'id': 6, 'deprel': 'obj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 9, 'deprel': 'root', 'head': 0}}]",['SOV']
154,कुमार ने अपना वक्तव्य फेसबुक मंच पर दिया है।,1,"[{'subject': {'upos': 'PROPN', 'text': 'कुमार', 'id': 1, 'deprel': 'nsubj', 'head': 8}, 'object': {'upos': 'NOUN', 'text': 'वक्तव्य', 'id': 4, 'deprel': 'obj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'दिया', 'id': 8, 'deprel': 'root', 'head': 0}}]",['SOV']
155,पैट्रिक ने मुख्य संचालन अधिकारी का पद लिया।,1,"[{'subject': {'upos': 'PROPN', 'text': 'पैट्रिक', 'id': 1, 'deprel': 'nsubj', 'head': 8}, 'object': {'upos': 'NOUN', 'text': 'पद', 'id': 7, 'deprel': 'obj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'लिया', 'id': 8, 'deprel': 'root', 'head': 0}}]",['SOV']
156,जब स्टीवर्ट जेल से रिहा हुई तो उसने एक अत्‍यंत प्रचारित वापसी प्रारंभ की और एक बार फिर मार्था स्‍टीवर्ट लिविंग में सक्रिय हो गई।,1,"[{'subject': {'upos': 'PRON', 'text': 'उसने', 'id': 8, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'NOUN', 'text': 'वापसी', 'id': 12, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'की', 'id': 14, 'deprel': 'root', 'head': 0}}]",['SOV']
157,"मार्था स्टीवर्ट ने मैसी के लिए बेडिंग, बाथ, कुकवेयर और डिनरवेयर जैसे आइटम डिजाइन किए हैं।",1,"[{'subject': {'upos': 'PROPN', 'text': 'स्टीवर्ट', 'id': 2, 'deprel': 'nsubj', 'head': 17}, 'object': {'upos': 'NOUN', 'text': 'आइटम', 'id': 15, 'deprel': 'obj', 'head': 17}, 'verb': {'upos': 'VERB', 'text': 'किए', 'id': 17, 'deprel': 'root', 'head': 0}}]",['SOV']
160,कार्प ने एचटीएमएल सीखा जब वह 11 साल के थे।,1,"[{'subject': {'upos': 'PROPN', 'text': 'कार्प', 'id': 1, 'deprel': 'nsubj', 'head': 4}, 'object': {'upos': 'PROPN', 'text': 'एचटीएमएल', 'id': 3, 'deprel': 'obj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'सीखा', 'id': 4, 'deprel': 'root', 'head': 0}}]",['SOV']
