text_order_id,sentence,num_triplets,triplets,abbreviation
1598,"जब देश अपनी आवश्यक दवाओं की सूची तैयार करते हैं, तो उन्हें अपनी स्थानीय आवश्यकताओं को ध्यान में रखना चाहिए और विश्व स्वास्थ्य संगठन की मॉडल प्रादर्श सूची का संदर्भ लेना चाहिए।",2,"[{'subject': {'upos': 'NOUN', 'text': 'देश', 'id': 2, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'NOUN', 'text': 'सूची', 'id': 7, 'deprel': 'obj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'करते', 'id': 9, 'deprel': 'acl:relcl', 'head': 12}}, {'subject': {'upos': 'PRON', 'text': 'उन्हें', 'id': 13, 'deprel': 'nsubj', 'head': 20}, 'object': {'upos': 'NOUN', 'text': 'आवश्यकताओं', 'id': 16, 'deprel': 'obj', 'head': 20}, 'verb': {'upos': 'VERB', 'text': 'रखना', 'id': 20, 'deprel': 'root', 'head': 0}}]","['SOV', 'SOV']"
1625,"प्लाज्मा के सह-घुमाव के परिणाम में चुंबकीय डिस्क की तुलना में चुंबकीय द्विध्रुवीय विरूपण का कारण बनता है। इसके अलावा, प्लाज्मा चादर के भीतर इलेक्ट्रोन एक शक्तिशाली रेडियो तरंग उत्पन्न करते है जो ०.६ -०.३ मегा हर्ट्ज़ परास का विस्फोट पैदा करता है।",2,"[{'subject': {'upos': 'NOUN', 'text': 'इलेक्ट्रोन', 'id': 8, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'NOUN', 'text': 'तरंग', 'id': 12, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'करते', 'id': 14, 'deprel': 'root', 'head': 0}}, {'subject': {'upos': 'PRON', 'text': 'जो', 'id': 16, 'deprel': 'nsubj', 'head': 25}, 'object': {'upos': 'NOUN', 'text': 'विस्फोट', 'id': 23, 'deprel': 'obj', 'head': 25}, 'verb': {'upos': 'VERB', 'text': 'करता', 'id': 25, 'deprel': 'acl:relcl', 'head': 12}}]","['SOV', 'SOV']"
1671,ट्रैविस ने आइरिस से दोबारा मुलाकात की और उसे काम पर रखा।,2,"[{'subject': {'upos': 'PROPN', 'text': 'ट्रैविस', 'id': 1, 'deprel': 'nsubj', 'head': 7}, 'object': {'upos': 'PROPN', 'text': 'आइरिस', 'id': 3, 'deprel': 'obj', 'head': 7}, 'verb': {'upos': 'VERB', 'text': 'की', 'id': 7, 'deprel': 'root', 'head': 0}}, {'subject': {'upos': 'PROPN', 'text': 'ट्रैविस', 'id': 1, 'deprel': 'nsubj', 'head': 7}, 'object': {'upos': 'PRON', 'text': 'उसे', 'id': 9, 'deprel': 'obj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'रखा', 'id': 12, 'deprel': 'conj', 'head': 7}}]","['SOV', 'SOV']"
1719,"एमएस आम तौर पर महिलाओं को लक्षित करता है, लेकिन यह बीमारी पुरुषों और महिलाओं दोनों को प्रभावित करता है, लेकिन महिलाओं में इसका प्रसार अधिक होता है।",2,"[{'subject': {'upos': 'PROPN', 'text': 'एमएस', 'id': 1, 'deprel': 'nsubj', 'head': 8}, 'object': {'upos': 'NOUN', 'text': 'महिलाओं', 'id': 5, 'deprel': 'obj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'करता', 'id': 8, 'deprel': 'root', 'head': 0}}, {'subject': {'upos': 'NOUN', 'text': 'बीमारी', 'id': 13, 'deprel': 'nsubj', 'head': 20}, 'object': {'upos': 'NOUN', 'text': 'दोनों', 'id': 17, 'deprel': 'obj', 'head': 20}, 'verb': {'upos': 'VERB', 'text': 'करता', 'id': 20, 'deprel': 'conj', 'head': 8}}]","['SOV', 'SOV']"
1736,जापानी स्कूली बच्चों से उम्मीद की जाती है कि वे बुनियादी १००६ कानजी अक्षर (क्योइकु कानजी) कक्षा ६ तक सीखना पड़ता है और नवीं कक्षा तक सभी २१३६ जोयो कानजी सीखने पड़ते हैं।,2,"[{'subject': {'upos': 'PRON', 'text': 'वे', 'id': 10, 'deprel': 'nsubj', 'head': 22}, 'object': {'upos': 'NOUN', 'text': 'अक्षर', 'id': 14, 'deprel': 'obj', 'head': 22}, 'verb': {'upos': 'VERB', 'text': 'सीखना', 'id': 22, 'deprel': 'obj', 'head': 6}}, {'subject': {'upos': 'PRON', 'text': 'वे', 'id': 10, 'deprel': 'nsubj', 'head': 22}, 'object': {'upos': 'PROPN', 'text': 'कानजी', 'id': 32, 'deprel': 'obj', 'head': 33}, 'verb': {'upos': 'VERB', 'text': 'सीखने', 'id': 33, 'deprel': 'conj', 'head': 22}}]","['SOV', 'SOV']"
1761,"होंठों में न तो बाल होते हैं और न ही पसीने की ग्रन्थियाँ, इसलिए उन्हें पसीने तथा शारीरिक तैल की सुरक्षा नहीं मिल पाती जिससे वह अपनी ऊपरी सतह को चिकना रख सकें, तापमान नियंत्रित कर सकें तथा रोगाणुओं से बच सकें।",2,"[{'subject': {'upos': 'PRON', 'text': 'वह', 'id': 27, 'deprel': 'nsubj', 'head': 33}, 'object': {'upos': 'NOUN', 'text': 'सतह', 'id': 30, 'deprel': 'obj', 'head': 33}, 'verb': {'upos': 'VERB', 'text': 'रख', 'id': 33, 'deprel': 'acl:relcl', 'head': 22}}, {'subject': {'upos': 'PRON', 'text': 'वह', 'id': 27, 'deprel': 'nsubj', 'head': 33}, 'object': {'upos': 'NOUN', 'text': 'तापमान', 'id': 36, 'deprel': 'obj', 'head': 38}, 'verb': {'upos': 'VERB', 'text': 'कर', 'id': 38, 'deprel': 'conj', 'head': 33}}]","['SOV', 'SOV']"
1872,प्रत्येक प्रांत ने क़िंग से अपनी स्वतंत्रता घोषित की और उन्होंने अपने स्वयं की सैन्य मुद्रा जारी की।,2,"[{'subject': {'upos': 'NOUN', 'text': 'प्रांत', 'id': 2, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'NOUN', 'text': 'स्वतंत्रता', 'id': 7, 'deprel': 'obj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'की', 'id': 9, 'deprel': 'root', 'head': 0}}, {'subject': {'upos': 'PRON', 'text': 'उन्होंने', 'id': 11, 'deprel': 'nsubj', 'head': 18}, 'object': {'upos': 'NOUN', 'text': 'मुद्रा', 'id': 16, 'deprel': 'obj', 'head': 18}, 'verb': {'upos': 'VERB', 'text': 'की', 'id': 18, 'deprel': 'conj', 'head': 9}}]","['SOV', 'SOV']"
1930,"सॉफ्टवेयर पेटेंट्स, डिजिटल राइट्स और दूसरे टेक्निकल लीगल सिस्टम्स जो यूजर से उनकी आज़ादी छीनते हैं, के विरुद्ध स्टॉलमैन ने अभियान चलाया है।",2,"[{'subject': {'upos': 'PRON', 'text': 'जो', 'id': 11, 'deprel': 'nsubj', 'head': 16}, 'object': {'upos': 'NOUN', 'text': 'आज़ादी', 'id': 15, 'deprel': 'obj', 'head': 16}, 'verb': {'upos': 'VERB', 'text': 'छीनते', 'id': 16, 'deprel': 'acl:relcl', 'head': 19}}, {'subject': {'upos': 'NOUN', 'text': 'पेटेंट्स', 'id': 2, 'deprel': 'nsubj', 'head': 24}, 'object': {'upos': 'NOUN', 'text': 'अभियान', 'id': 23, 'deprel': 'obj', 'head': 24}, 'verb': {'upos': 'VERB', 'text': 'चलाया', 'id': 24, 'deprel': 'root', 'head': 0}}]","['SOV', 'SOV']"
14,राउटर के विभिन्न कतार उपयोग करने का मुख्य उद्देश्य है पैकेटों को उनके द्वारा अपेक्षित सेवा के प्रकार के अनुसार चिह्नित करना और निष्पादन को अपेक्षाओं के अनुरूप बनाना।,1,"[{'object': {'upos': 'NOUN', 'text': 'पैकेटों', 'id': 11, 'deprel': 'obj', 'head': 22}, 'subject': {'upos': 'PRON', 'text': 'उनके', 'id': 13, 'deprel': 'nsubj', 'head': 22}, 'verb': {'upos': 'VERB', 'text': 'करना', 'id': 22, 'deprel': 'nmod', 'head': 9}}]",['OSV']
17,क्यूओएस अनुप्रयोगों के लिए दो चीजों का ठीक से काम करना आवश्यक है: स्थिर बिट-दर और कम प्रसुप्ति काल।,1,"[{'subject': {'upos': 'VERB', 'text': 'करना', 'id': 11, 'deprel': 'nsubj', 'head': 13}, 'object': {'upos': 'ADJ', 'text': 'आवश्यक', 'id': 12, 'deprel': 'obj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'है', 'id': 13, 'deprel': 'root', 'head': 0}}]",['SOV']
21,"उत्तर: प्राइमेट में संवेदनशील हाथ पैरों की अपेक्षा अधिक लंबे होते हैं, शरीर के अग्रभाग और हाथ पैरों पर लोग पाए जाते हैं।",1,"[{'subject': {'upos': 'NOUN', 'text': 'हाथ', 'id': 5, 'deprel': 'nsubj', 'head': 11}, 'object': {'upos': 'NOUN', 'text': 'लोग', 'id': 21, 'deprel': 'obj', 'head': 22}, 'verb': {'upos': 'VERB', 'text': 'पाए', 'id': 22, 'deprel': 'conj', 'head': 11}}]",['SOV']
23,रौक्स ने 1885 में भ्रूण चिकन के एक अंतस्था प्लेट के एक हिस्से को हटाया था।,1,"[{'subject': {'upos': 'PROPN', 'text': 'रौक्स', 'id': 1, 'deprel': 'nsubj', 'head': 15}, 'object': {'upos': 'NOUN', 'text': 'हिस्से', 'id': 13, 'deprel': 'obj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'हटाया', 'id': 15, 'deprel': 'root', 'head': 0}}]",['SOV']
27,लेवेस्क ने लॉर्ड स्टीवन रीगल के साथ संक्षिप्त रूप से दल 1994 के अंत और शुरूआती 1995 के बीच बनाया था।,1,"[{'subject': {'upos': 'PROPN', 'text': 'लेवेस्क', 'id': 1, 'deprel': 'nsubj', 'head': 20}, 'object': {'upos': 'NOUN', 'text': 'दल', 'id': 11, 'deprel': 'obj', 'head': 20}, 'verb': {'upos': 'VERB', 'text': 'बनाया', 'id': 20, 'deprel': 'root', 'head': 0}}]",['SOV']
32,हेनरी अष्टम की बेटी आर्कडचेज़ मार्गरेट ऑफ़ ऑस्ट्रिया सहित कई प्रशंसकों को थॉमस बोलिन ने आकर्षित किया।,1,"[{'object': {'upos': 'NOUN', 'text': 'प्रशंसकों', 'id': 11, 'deprel': 'obj', 'head': 17}, 'subject': {'upos': 'PROPN', 'text': 'बोलिन', 'id': 14, 'deprel': 'nsubj', 'head': 17}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 17, 'deprel': 'root', 'head': 0}}]",['OSV']
34,हेनरी नॉरिस को यातना देना संभव नहीं था क्योंकि वह एक रईस था और उसके साथ यातना की संभावना नहीं थी।,1,"[{'subject': {'upos': 'VERB', 'text': 'देना', 'id': 5, 'deprel': 'nsubj', 'head': 8}, 'object': {'upos': 'ADJ', 'text': 'संभव', 'id': 6, 'deprel': 'obj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'था', 'id': 8, 'deprel': 'root', 'head': 0}}]",['SOV']
44,हिंदी में उत्तर: कोरियाई पाक शैली में आम और शाही परिवार के लिए अलग-अलग व्यंजन होते हैं। कोरियाई शाही दरबार ने एक समय सारे क्षेत्रीय विशिष्ट व्यंजनों को शाही परिवार के लिए एकत्रित किया था।,1,"[{'subject': {'upos': 'NOUN', 'text': 'दरबार', 'id': 3, 'deprel': 'nsubj', 'head': 17}, 'object': {'upos': 'NOUN', 'text': 'व्यंजनों', 'id': 10, 'deprel': 'obj', 'head': 17}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 17, 'deprel': 'root', 'head': 0}}]",['SOV']
62,जीएच (Somatotropin) पदार्थ दूध को प्रोत्साहित करता है।,1,"[{'subject': {'upos': 'NOUN', 'text': 'पदार्थ', 'id': 5, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'NOUN', 'text': 'दूध', 'id': 6, 'deprel': 'obj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'करता', 'id': 9, 'deprel': 'root', 'head': 0}}]",['SOV']
68,राज्य और कोरियाई श्रमिक पार्टी साहित्य और कला के उत्पादन को नियंत्रित करती है।,1,"[{'subject': {'upos': 'NOUN', 'text': 'पार्टी', 'id': 5, 'deprel': 'nsubj', 'head': 13}, 'object': {'upos': 'NOUN', 'text': 'उत्पादन', 'id': 10, 'deprel': 'obj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'करती', 'id': 13, 'deprel': 'root', 'head': 0}}]",['SOV']
72,उत्तर: 1995 में इजरायल के सैनिकों ने बेतेलहाइम को छोड़ दिया था।,1,"[{'subject': {'upos': 'NOUN', 'text': 'सैनिकों', 'id': 7, 'deprel': 'nsubj', 'head': 11}, 'object': {'upos': 'PROPN', 'text': 'बेतेलहाइम', 'id': 9, 'deprel': 'obj', 'head': 11}, 'verb': {'upos': 'VERB', 'text': 'छोड़', 'id': 11, 'deprel': 'root', 'head': 0}}]",['SOV']
73,फिलिस्तीनी आतंकवादियों ने चर्च ऑफ द नेटिविटी (Church of the Nativity) में शरण ली थी। IDF ने जवाबी कार्रवाई के दौरान 39 दिनों के लिए इस जगह को घेरा था।,1,"[{'subject': {'upos': 'PROPN', 'text': 'IDF', 'id': 1, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'NOUN', 'text': 'जगह', 'id': 12, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'घेरा', 'id': 14, 'deprel': 'root', 'head': 0}}]",['SOV']
