text_order_id,sentence,num_triplets,triplets,abbreviation
844,"Die Schleimhäute sind massiv beteiligt, es bilden sich schmerzhafte Blasen im Mund-, Rachen- und Genitalbereich und eine erosive Konjunktivitis, die eine augenärztliche Behandlung notwendig macht.",2,"[{'verb': {'upos': 'VERB', 'text': 'bilden', 'id': 8, 'deprel': 'parataxis', 'head': 5}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 9, 'deprel': 'obj', 'head': 8}, 'subject': {'upos': 'NOUN', 'text': 'Blasen', 'id': 11, 'deprel': 'nsubj', 'head': 8}}, {'subject': {'upos': 'PRON', 'text': 'die', 'id': 26, 'deprel': 'nsubj', 'head': 31}, 'object': {'upos': 'NOUN', 'text': 'Behandlung', 'id': 29, 'deprel': 'obj', 'head': 31}, 'verb': {'upos': 'VERB', 'text': 'macht', 'id': 31, 'deprel': 'acl', 'head': 24}}]","['VOS', 'SOV']"
1660,Die Schüler machen nach Abschluss der Pflichtschule eine GCSE-Prüfung und bilden sich anschließend für etwa zwei Jahre weiter.,2,"[{'subject': {'upos': 'NOUN', 'text': 'Schüler', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'machen', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'GCSE', 'id': 9, 'deprel': 'obj', 'head': 3}}, {'subject': {'upos': 'NOUN', 'text': 'Schüler', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'bilden', 'id': 13, 'deprel': 'conj', 'head': 3}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 14, 'deprel': 'obj', 'head': 13}}]","['SVO', 'SVO']"
1133,"Die verfügbaren Informationen enthalten keine Angaben über die Anzahl der Frauen, die pro Jahr eine Harnwegsinfektion (HWI) haben.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Informationen', 'id': 3, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'enthalten', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Angaben', 'id': 6, 'deprel': 'obj', 'head': 4}}, {'subject': {'upos': 'PRON', 'text': 'die', 'id': 13, 'deprel': 'nsubj', 'head': 21}, 'object': {'upos': 'NOUN', 'text': 'Harnwegsinfektion', 'id': 17, 'deprel': 'obj', 'head': 21}, 'verb': {'upos': 'VERB', 'text': 'haben', 'id': 21, 'deprel': 'acl', 'head': 11}}]","['SVO', 'SOV']"
1,"Die Waldbrände wurden nahe dem Vulkan erzeugt, als die umherwirbelnden Aschepartikel durch statische Elektrizität Blitze erzeugten, die ihrerseits Waldbrände verursachten.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Aschepartikel', 'id': 12, 'deprel': 'nsubj', 'head': 17}, 'object': {'upos': 'NOUN', 'text': 'Blitze', 'id': 16, 'deprel': 'obj', 'head': 17}, 'verb': {'upos': 'VERB', 'text': 'erzeugten', 'id': 17, 'deprel': 'advcl', 'head': 7}}, {'subject': {'upos': 'PRON', 'text': 'die', 'id': 19, 'deprel': 'nsubj', 'head': 22}, 'object': {'upos': 'NOUN', 'text': 'Waldbrände', 'id': 21, 'deprel': 'obj', 'head': 22}, 'verb': {'upos': 'VERB', 'text': 'verursachten', 'id': 22, 'deprel': 'acl', 'head': 16}}]","['SOV', 'SOV']"
1551,"Die Whigs unterstützten das Gesetz, während die Tories sich diesem widersetzten.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Whigs', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'unterstützten', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Gesetz', 'id': 5, 'deprel': 'obj', 'head': 3}}, {'subject': {'upos': 'NOUN', 'text': 'Tories', 'id': 9, 'deprel': 'nsubj', 'head': 12}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 10, 'deprel': 'obj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'widersetzten', 'id': 12, 'deprel': 'advcl', 'head': 3}}]","['SVO', 'SOV']"
260,"Die Yakuza, angeführt von Lady Tanaka, kann Vergeltungsmaßnahmen ergreifen, weil der Punisher, ein ehemaliger Polizeibeamter, innerhalb von fünf Jahren 125 Verbrecher der italienischen Mafia getötet hat.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Yakuza', 'id': 2, 'deprel': 'nsubj', 'head': 11}, 'object': {'upos': 'NOUN', 'text': 'Vergeltungsmaßnahmen', 'id': 10, 'deprel': 'obj', 'head': 11}, 'verb': {'upos': 'VERB', 'text': 'ergreifen', 'id': 11, 'deprel': 'root', 'head': 0}}, {'subject': {'upos': 'PROPN', 'text': 'Punisher', 'id': 15, 'deprel': 'nsubj', 'head': 30}, 'object': {'upos': 'NOUN', 'text': 'Verbrecher', 'id': 26, 'deprel': 'obj', 'head': 30}, 'verb': {'upos': 'VERB', 'text': 'getötet', 'id': 30, 'deprel': 'advcl', 'head': 11}}]","['SOV', 'SOV']"
152,"Die YF-17 absolvierte insgesamt 288 Testflüge, woraus sich 345 Flugstunden ergeben.",2,"[{'subject': {'upos': 'PROPN', 'text': 'YF-17', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'absolvierte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Testflüge', 'id': 6, 'deprel': 'obj', 'head': 3}}, {'object': {'upos': 'PRON', 'text': 'sich', 'id': 9, 'deprel': 'obj', 'head': 12}, 'subject': {'upos': 'NOUN', 'text': 'Flugstunden', 'id': 11, 'deprel': 'nsubj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'ergeben', 'id': 12, 'deprel': 'acl', 'head': 6}}]","['SVO', 'OSV']"
1256,"Dimebag Darrells Anfrage, in die Band aufgenommen zu werden, wurde abgewiesen, weil die Band gerade erst Schlagzeuger Nick Menza angeheuert hatte und Dimebag die Bedingung gestellt hatte, dass sein Bruder Vinnie Paul Abbott ebenfalls in die Band komme.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Band', 'id': 17, 'deprel': 'nsubj', 'head': 23}, 'object': {'upos': 'NOUN', 'text': 'Schlagzeuger', 'id': 20, 'deprel': 'obj', 'head': 23}, 'verb': {'upos': 'VERB', 'text': 'angeheuert', 'id': 23, 'deprel': 'advcl', 'head': 13}}, {'subject': {'upos': 'PROPN', 'text': 'Dimebag', 'id': 26, 'deprel': 'nsubj', 'head': 29}, 'object': {'upos': 'NOUN', 'text': 'Bedingung', 'id': 28, 'deprel': 'obj', 'head': 29}, 'verb': {'upos': 'VERB', 'text': 'gestellt', 'id': 29, 'deprel': 'conj', 'head': 23}}]","['SOV', 'SOV']"
1997,Drogo führte eine Expedition nach Kalabrien und übergab seiner Bruder Robert Guiskard die Festung bei Scribla.,2,"[{'subject': {'upos': 'PROPN', 'text': 'Drogo', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'führte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Expedition', 'id': 4, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PROPN', 'text': 'Drogo', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'übergab', 'id': 8, 'deprel': 'conj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Festung', 'id': 14, 'deprel': 'obj', 'head': 8}}]","['SVO', 'SVO']"
1266,"Ebner bot nach dem Studium Übersetzungsdienstleistungen an, leitete Sprachkurse und arbeitete in IT-Ausbildungsprojekten.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Ebner', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'bot', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Übersetzungsdienstleistungen', 'id': 6, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PROPN', 'text': 'Ebner', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'leitete', 'id': 9, 'deprel': 'conj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Sprachkurse', 'id': 10, 'deprel': 'obj', 'head': 9}}]","['SVO', 'SVO']"
1560,"Ein Sakuru ist ein Dōjin-Gruppe, die sich aus nichtprofessionellen Zeichnern im Selbstverlag zusammensetzt und Mangas herausgibt, ähnlich wie Fanzines.",2,"[{'subject': {'upos': 'PRON', 'text': 'die', 'id': 9, 'deprel': 'nsubj', 'head': 17}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 10, 'deprel': 'obj', 'head': 17}, 'verb': {'upos': 'VERB', 'text': 'zusammensetzt', 'id': 17, 'deprel': 'acl', 'head': 5}}, {'subject': {'upos': 'PRON', 'text': 'die', 'id': 9, 'deprel': 'nsubj', 'head': 17}, 'object': {'upos': 'NOUN', 'text': 'Mangas', 'id': 19, 'deprel': 'obj', 'head': 20}, 'verb': {'upos': 'VERB', 'text': 'herausgibt', 'id': 20, 'deprel': 'conj', 'head': 17}}]","['SOV', 'SOV']"
870,"Er gab dies zu, als er 1994 ein Interview gab.",2,"[{'subject': {'upos': 'PRON', 'text': 'Er', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'gab', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'DET', 'text': 'dies', 'id': 3, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PRON', 'text': 'er', 'id': 7, 'deprel': 'nsubj', 'head': 11}, 'object': {'upos': 'NOUN', 'text': 'Interview', 'id': 10, 'deprel': 'obj', 'head': 11}, 'verb': {'upos': 'VERB', 'text': 'gab', 'id': 11, 'deprel': 'advcl', 'head': 2}}]","['SVO', 'SOV']"
1247,Estoy aquí (Ich bin hier) erreichte Platz eins in den kolumbianischen Charts und zog auch internationale Aufmerksamkeit auf sich.,2,"[{'subject': {'upos': 'PROPN', 'text': 'Estoy', 'id': 1, 'deprel': 'nsubj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'erreichte', 'id': 8, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Platz', 'id': 9, 'deprel': 'obj', 'head': 8}}, {'subject': {'upos': 'PROPN', 'text': 'Estoy', 'id': 1, 'deprel': 'nsubj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'zog', 'id': 16, 'deprel': 'conj', 'head': 8}, 'object': {'upos': 'NOUN', 'text': 'Aufmerksamkeit', 'id': 19, 'deprel': 'obj', 'head': 16}}]","['SVO', 'SVO']"
277,"Frenchie hatte den Schlüssel, der das Fläschchen mit Christi Blut besorgen konnte, um Valak aufzuhalten.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Frenchie', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'hatte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Schlüssel', 'id': 4, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PRON', 'text': 'der', 'id': 6, 'deprel': 'nsubj', 'head': 12}, 'object': {'upos': 'NOUN', 'text': 'Fläschchen', 'id': 8, 'deprel': 'obj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'besorgen', 'id': 12, 'deprel': 'acl', 'head': 4}}]","['SVO', 'SOV']"
1739,Gideon Sundbäck studierte Maschinenbau am Rheinischen Technikum in Bingen und legte 1903 sein Ingenieurexamen ab.,2,"[{'subject': {'upos': 'PROPN', 'text': 'Gideon', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'studierte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Maschinenbau', 'id': 4, 'deprel': 'obj', 'head': 3}}, {'subject': {'upos': 'PROPN', 'text': 'Gideon', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'legte', 'id': 12, 'deprel': 'conj', 'head': 3}, 'object': {'upos': 'NOUN', 'text': 'Ingenieurexamen', 'id': 15, 'deprel': 'obj', 'head': 12}}]","['SVO', 'SVO']"
1099,"Holmes und Bell haben gemeinsam, dass sie beide sehr genau beobachten und aus ihren Beobachtungen Schlüsse ziehen.",2,"[{'subject': {'upos': 'PRON', 'text': 'sie', 'id': 8, 'deprel': 'nsubj', 'head': 12}, 'object': {'upos': 'DET', 'text': 'beide', 'id': 9, 'deprel': 'obj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'beobachten', 'id': 12, 'deprel': 'ccomp', 'head': 4}}, {'subject': {'upos': 'PRON', 'text': 'sie', 'id': 8, 'deprel': 'nsubj', 'head': 12}, 'object': {'upos': 'NOUN', 'text': 'Schlüsse', 'id': 17, 'deprel': 'obj', 'head': 18}, 'verb': {'upos': 'VERB', 'text': 'ziehen', 'id': 18, 'deprel': 'conj', 'head': 12}}]","['SOV', 'SOV']"
1803,"Im östlichen Teil des Totentempels wurde während der Saïtenzeit-Dynastie ein großes Schachtgrab angelegt, was den Bereich des Tempels stark zerstörte und ihn nur mit Schwierigkeiten zu rekonstruieren ist.",2,"[{'subject': {'upos': 'PRON', 'text': 'was', 'id': 18, 'deprel': 'nsubj', 'head': 24}, 'object': {'upos': 'NOUN', 'text': 'Bereich', 'id': 20, 'deprel': 'obj', 'head': 24}, 'verb': {'upos': 'VERB', 'text': 'zerstörte', 'id': 24, 'deprel': 'acl', 'head': 15}}, {'subject': {'upos': 'PRON', 'text': 'was', 'id': 18, 'deprel': 'nsubj', 'head': 24}, 'object': {'upos': 'PRON', 'text': 'ihn', 'id': 26, 'deprel': 'obj', 'head': 31}, 'verb': {'upos': 'VERB', 'text': 'rekonstruieren', 'id': 31, 'deprel': 'conj', 'head': 24}}]","['SOV', 'SOV']"
1099,"Joseph Bell war ein Chirurg, der seine Patienten sehr genau betrachtete und beobachtete, bevor er Diagnosen stellte.",2,"[{'subject': {'upos': 'PRON', 'text': 'der', 'id': 7, 'deprel': 'nsubj', 'head': 12}, 'object': {'upos': 'NOUN', 'text': 'Patienten', 'id': 9, 'deprel': 'obj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'betrachtete', 'id': 12, 'deprel': 'acl', 'head': 5}}, {'subject': {'upos': 'PRON', 'text': 'er', 'id': 17, 'deprel': 'nsubj', 'head': 19}, 'object': {'upos': 'NOUN', 'text': 'Diagnosen', 'id': 18, 'deprel': 'obj', 'head': 19}, 'verb': {'upos': 'VERB', 'text': 'stellte', 'id': 19, 'deprel': 'advcl', 'head': 12}}]","['SOV', 'SOV']"
1477,"Juan Cabre wurde der Erste, der die Felsbilder erforschte und sie der Jungsteinzeit zuordnete.",2,"[{'subject': {'upos': 'PRON', 'text': 'der', 'id': 7, 'deprel': 'nsubj', 'head': 10}, 'object': {'upos': 'NOUN', 'text': 'Felsbilder', 'id': 9, 'deprel': 'obj', 'head': 10}, 'verb': {'upos': 'VERB', 'text': 'erforschte', 'id': 10, 'deprel': 'acl', 'head': 5}}, {'subject': {'upos': 'PRON', 'text': 'der', 'id': 7, 'deprel': 'nsubj', 'head': 10}, 'object': {'upos': 'PRON', 'text': 'sie', 'id': 12, 'deprel': 'obj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'zuordnete', 'id': 15, 'deprel': 'conj', 'head': 10}}]","['SOV', 'SOV']"
438,"Kang will die Nuklearwaffen der Vereinigten Staaten in die Luft sprengen, indem er die Zugangscodes, die sich im Besitz von drei Regierungsmitgliedern befinden, erlangt.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Kang', 'id': 1, 'deprel': 'nsubj', 'head': 11}, 'object': {'upos': 'NOUN', 'text': 'Nuklearwaffen', 'id': 4, 'deprel': 'obj', 'head': 11}, 'verb': {'upos': 'VERB', 'text': 'sprengen', 'id': 11, 'deprel': 'root', 'head': 0}}, {'subject': {'upos': 'PRON', 'text': 'er', 'id': 14, 'deprel': 'nsubj', 'head': 28}, 'object': {'upos': 'NOUN', 'text': 'Zugangscodes', 'id': 16, 'deprel': 'obj', 'head': 28}, 'verb': {'upos': 'VERB', 'text': 'erlangt', 'id': 28, 'deprel': 'conj', 'head': 11}}]","['SOV', 'SOV']"
870,"Khan gestand, dass er gelegentlich die Seite des Balls aufgeraut und die Naht angehoben hat, während Test Matches.",2,"[{'subject': {'upos': 'PRON', 'text': 'er', 'id': 5, 'deprel': 'nsubj', 'head': 11}, 'object': {'upos': 'NOUN', 'text': 'Seite', 'id': 8, 'deprel': 'obj', 'head': 11}, 'verb': {'upos': 'VERB', 'text': 'aufgeraut', 'id': 11, 'deprel': 'ccomp', 'head': 2}}, {'object': {'upos': 'NOUN', 'text': 'Naht', 'id': 14, 'deprel': 'obj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'angehoben', 'id': 15, 'deprel': 'conj', 'head': 11}, 'subject': {'upos': 'PROPN', 'text': 'Test', 'id': 19, 'deprel': 'nsubj', 'head': 15}}]","['SOV', 'OVS']"
430,"Krishna behielt seine außerirdischen Kräfte für sich, damit seine Großmutter ihn gehen ließ.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Krishna', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'behielt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Kräfte', 'id': 5, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'NOUN', 'text': 'Großmutter', 'id': 11, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'PRON', 'text': 'ihn', 'id': 12, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'ließ', 'id': 14, 'deprel': 'advcl', 'head': 2}}]","['SVO', 'SOV']"
1722,"Lon Nol behielt das Amt des Premierministers und des Verteidigungsministers bei, obwohl er das Amt des Staatschefs verlor.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Lon', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'behielt', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Amt', 'id': 5, 'deprel': 'obj', 'head': 3}}, {'subject': {'upos': 'PRON', 'text': 'er', 'id': 14, 'deprel': 'nsubj', 'head': 19}, 'object': {'upos': 'NOUN', 'text': 'Amt', 'id': 16, 'deprel': 'obj', 'head': 19}, 'verb': {'upos': 'VERB', 'text': 'verlor', 'id': 19, 'deprel': 'advcl', 'head': 3}}]","['SVO', 'SOV']"
874,"Maneka Gandhi erhielt ihre Ausbildung an der Lawrence School in Delhi und am Lady Shri Ram College, wo sie 1973 einen Schönheitswettbewerb gewann.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Maneka', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'erhielt', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Ausbildung', 'id': 5, 'deprel': 'obj', 'head': 3}}, {'subject': {'upos': 'PRON', 'text': 'sie', 'id': 21, 'deprel': 'nsubj', 'head': 25}, 'object': {'upos': 'NOUN', 'text': 'Schönheitswettbewerb', 'id': 24, 'deprel': 'obj', 'head': 25}, 'verb': {'upos': 'VERB', 'text': 'gewann', 'id': 25, 'deprel': 'acl', 'head': 15}}]","['SVO', 'SOV']"
553,"Marga Faulstich verbrachte die folgenden Jahre mit Reisen in alle Welt, hielt aber auch immer noch Vorträge und Referate auf Glas-Kongressen.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Marga', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'verbrachte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Jahre', 'id': 6, 'deprel': 'obj', 'head': 3}}, {'subject': {'upos': 'PROPN', 'text': 'Marga', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'hielt', 'id': 13, 'deprel': 'conj', 'head': 3}, 'object': {'upos': 'NOUN', 'text': 'Vorträge', 'id': 18, 'deprel': 'obj', 'head': 13}}]","['SVO', 'SVO']"
1550,"Maria von Modena, der neuen Herzogin von York, misstrauten viele Engländer, da sie sie als eine Agentin des Papstes betrachteten.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Maria', 'id': 1, 'deprel': 'nsubj', 'head': 11}, 'verb': {'upos': 'VERB', 'text': 'misstrauten', 'id': 11, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Engländer', 'id': 13, 'deprel': 'obj', 'head': 11}}, {'subject': {'upos': 'PRON', 'text': 'sie', 'id': 16, 'deprel': 'nsubj', 'head': 23}, 'object': {'upos': 'PRON', 'text': 'sie', 'id': 17, 'deprel': 'obj', 'head': 23}, 'verb': {'upos': 'VERB', 'text': 'betrachteten', 'id': 23, 'deprel': 'advcl', 'head': 11}}]","['SVO', 'SOV']"
1593,"Millionen von Menschen verließen die Britischen Inseln und bildeten die Grundlage von Siedlerstaaten wie den USA, Kanada, Australien und Neuseeland.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Millionen', 'id': 1, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'verließen', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Inseln', 'id': 7, 'deprel': 'obj', 'head': 4}}, {'subject': {'upos': 'NOUN', 'text': 'Millionen', 'id': 1, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'bildeten', 'id': 9, 'deprel': 'conj', 'head': 4}, 'object': {'upos': 'NOUN', 'text': 'Grundlage', 'id': 11, 'deprel': 'obj', 'head': 9}}]","['SVO', 'SVO']"
1342,Mississippi hatte die höchste Wahlbeteiligung unter der schwarzen Bevölkerung (74 %) und führte die Nation an in der Zahl der gewählten schwarzen Amtsträger im Jahr 1965.,2,"[{'subject': {'upos': 'PROPN', 'text': 'Mississippi', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'hatte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Wahlbeteiligung', 'id': 5, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PROPN', 'text': 'Mississippi', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'führte', 'id': 15, 'deprel': 'conj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Nation', 'id': 17, 'deprel': 'obj', 'head': 15}}]","['SVO', 'SVO']"
1622,"Nach dem Zweiten Weltkrieg verhinderten ökonomische Fragen die Vollendung der Nord-Süd-Verbindung in Ostafrika, obwohl das Britische Empire die politische Macht dazu besaß.",2,"[{'verb': {'upos': 'VERB', 'text': 'verhinderten', 'id': 5, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'NOUN', 'text': 'Fragen', 'id': 7, 'deprel': 'nsubj', 'head': 5}, 'object': {'upos': 'NOUN', 'text': 'Vollendung', 'id': 9, 'deprel': 'obj', 'head': 5}}, {'subject': {'upos': 'PROPN', 'text': 'Empire', 'id': 22, 'deprel': 'nsubj', 'head': 27}, 'object': {'upos': 'NOUN', 'text': 'Macht', 'id': 25, 'deprel': 'obj', 'head': 27}, 'verb': {'upos': 'VERB', 'text': 'besaß', 'id': 27, 'deprel': 'advcl', 'head': 5}}]","['VSO', 'SOV']"
1246,"Shakira nahm sich eine Auszeit nach ihrem zweiten Studioalbum, weil es floppte und sie weniger als 1000 verkauften Kopien erreichte.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Shakira', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'nahm', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PRON', 'text': 'sie', 'id': 15, 'deprel': 'nsubj', 'head': 21}, 'object': {'upos': 'NOUN', 'text': 'Kopien', 'id': 20, 'deprel': 'obj', 'head': 21}, 'verb': {'upos': 'VERB', 'text': 'erreichte', 'id': 21, 'deprel': 'conj', 'head': 13}}]","['SVO', 'SOV']"
838,"Sie beraubte sich für den Rest ihres Lebens des Sehens, indem sie eine Augenbinde trug.",2,"[{'subject': {'upos': 'PRON', 'text': 'Sie', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'beraubte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PRON', 'text': 'sie', 'id': 13, 'deprel': 'nsubj', 'head': 16}, 'object': {'upos': 'NOUN', 'text': 'Augenbinde', 'id': 15, 'deprel': 'obj', 'head': 16}, 'verb': {'upos': 'VERB', 'text': 'trug', 'id': 16, 'deprel': 'advcl', 'head': 2}}]","['SVO', 'SOV']"
1075,"Stallman gründete 1983 das GNU-Projekt mit dem Ziel, ein unixähnliches Betriebssystem zu schaffen, welches sicherstellt, dass die Benutzer die Vier Freiheiten haben.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Stallman', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'gründete', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'GNU', 'id': 5, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'NOUN', 'text': 'Benutzer', 'id': 23, 'deprel': 'nsubj', 'head': 27}, 'object': {'upos': 'NOUN', 'text': 'Freiheiten', 'id': 26, 'deprel': 'obj', 'head': 27}, 'verb': {'upos': 'VERB', 'text': 'haben', 'id': 27, 'deprel': 'ccomp', 'head': 19}}]","['SVO', 'SOV']"
1074,"Stallman startete eine Kampagne gegen proprietäre Software, die Nutzern die Freiheitsrechte entzieht.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Stallman', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'startete', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Kampagne', 'id': 4, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PRON', 'text': 'die', 'id': 9, 'deprel': 'nsubj', 'head': 13}, 'object': {'upos': 'NOUN', 'text': 'Freiheitsrechte', 'id': 12, 'deprel': 'obj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'entzieht', 'id': 13, 'deprel': 'acl', 'head': 7}}]","['SVO', 'SOV']"
