text_order_id,sentence,num_triplets,triplets,abbreviation
1104,"Die Staaten haben Listen von unentbehrlichen Arzneimitteln definiert, die in der Modell-Liste der unentbehrlichen Arzneimittel der WHO enthalten sind.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Staaten', 'id': 2, 'deprel': 'nsubj', 'head': 8}, 'object': {'upos': 'NOUN', 'text': 'Listen', 'id': 4, 'deprel': 'obj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'definiert', 'id': 8, 'deprel': 'root', 'head': 0}}]",['SOV']
440,Die Texte geben keine spezifischen Informationen über die Produktionsstätten des Automobilherstellers Mercedes-Benz.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Texte', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'geben', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Informationen', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
1423,Die Tragezeit beträgt 130 Tage.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Tragezeit', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'beträgt', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Tage', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
1987,"Die USPD hat 7,6 Prozent der Stimmen erhalten.",1,"[{'subject': {'upos': 'PROPN', 'text': 'USPD', 'id': 2, 'deprel': 'nsubj', 'head': 8}, 'object': {'upos': 'NOUN', 'text': 'Prozent', 'id': 5, 'deprel': 'obj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'erhalten', 'id': 8, 'deprel': 'root', 'head': 0}}]",['SOV']
1856,"Die Vandalen konsultierten Wodan, bevor sie in den Krieg zogen.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Vandalen', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'konsultierten', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Wodan', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
1745,Die Vögel legen in der Regel zwei Eier pro Brut.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Vögel', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'legen', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Eier', 'id': 8, 'deprel': 'obj', 'head': 3}}]",['SVO']
751,"Die VU-Bibliothek hat rund 5,4 Mio.",1,"[{'subject': {'upos': 'PROPN', 'text': 'VU', 'id': 2, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'hat', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Mio', 'id': 8, 'deprel': 'obj', 'head': 5}}]",['SVO']
2,"Die Vulkanasche erreichte Spokane um 9:45 Uhr nicht, sondern es wird keine spezifische Zeit für Spokane angegeben.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Vulkanasche', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'erreichte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Spokane', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
433,Die Weißbrauengibbons haben bei der Geburt ein milchig-weißes Fell.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Weißbrauengibbons', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'haben', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Fell', 'id': 11, 'deprel': 'obj', 'head': 3}}]",['SVO']
896,Die Weltgesundheitsorganisation (WHO) befasst sich mit großen Pandemien.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Weltgesundheitsorganisation', 'id': 2, 'deprel': 'nsubj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'befasst', 'id': 6, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 7, 'deprel': 'obj', 'head': 6}}]",['SVO']
883,"Die Wirkdauer von kurzwirksamen Beta-2-Agonisten beträgt etwa 4–6 Stunden, während die von langwirksamen Beta-2-Agonisten etwa 12 Stunden anhält.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Wirkdauer', 'id': 2, 'deprel': 'nsubj', 'head': 7}, 'verb': {'upos': 'VERB', 'text': 'beträgt', 'id': 7, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Stunden', 'id': 10, 'deprel': 'obj', 'head': 7}}]",['SVO']
51,"Die Wirtschaft der entwickelten Welt verlässt sich auf billige, örtlich konzentrierte fossile Brennstoffe.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Wirtschaft', 'id': 2, 'deprel': 'nsubj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'verlässt', 'id': 6, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 7, 'deprel': 'obj', 'head': 6}}]",['SVO']
738,"Die Zeitung richtete sich vor allem an Englands aufstrebenden Mittelstand, große und kleine Kaufleute und Händler.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Zeitung', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'richtete', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
1072,"Die Zentrumspartei hat bei der jüngsten Reichstagswahl 2018 8,6 % der Stimmen erhalten.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Zentrumspartei', 'id': 2, 'deprel': 'nsubj', 'head': 13}, 'object': {'upos': 'NOUN', 'text': '%', 'id': 10, 'deprel': 'obj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'erhalten', 'id': 13, 'deprel': 'root', 'head': 0}}]",['SOV']
767,"Diese Bewegung, die im Text erwähnt wird, hatte ihren Ursprung in Indien, speziell mit dem Film Bhuvan Shome aus dem Jahr 1969.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Bewegung', 'id': 2, 'deprel': 'nsubj', 'head': 11}, 'verb': {'upos': 'VERB', 'text': 'hatte', 'id': 11, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Ursprung', 'id': 13, 'deprel': 'obj', 'head': 11}}]",['SVO']
987,Diese Branchen erlebten einen Niedergang in Aberdeen.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Branchen', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'erlebten', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Niedergang', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
389,Diese Kreaturen bewohnen typischerweise Sumpfgebiete und tropischen Regenwald.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Kreaturen', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'bewohnen', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Sumpfgebiete', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
1793,"Dilong bedeutet ""kaiserlicher Drache"" und ist eine Gattung theropoder Dinosaurier aus der frühen Unterkreide.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Dilong', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'bedeutet', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Drache', 'id': 5, 'deprel': 'obj', 'head': 2}}]",['SVO']
594,Doxing betrifft die Durchsetzung durch das Bloßstellen von Informationen.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Doxing', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'betrifft', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Durchsetzung', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
83,"DuPont betrieb die Anreicherungsanlagen zunächst, aber ohne explizites Zeitende für ihre Wirkung für das USDOE anzugeben.",1,"[{'subject': {'upos': 'PROPN', 'text': 'DuPont', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'betrieb', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Anreicherungsanlagen', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1969,Ebert forderte Wilhelm II.,1,"[{'object': {'upos': 'PROPN', 'text': 'Ebert', 'id': 1, 'deprel': 'obj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'forderte', 'id': 2, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'Wilhelm', 'id': 3, 'deprel': 'nsubj', 'head': 2}}]",['OVS']
1967,Ebert wollte die bürgerlichen Parteien sowie die alten Eliten des Kaiserreichs überzeugen.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Ebert', 'id': 1, 'deprel': 'nsubj', 'head': 12}, 'object': {'upos': 'NOUN', 'text': 'Parteien', 'id': 5, 'deprel': 'obj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'überzeugen', 'id': 12, 'deprel': 'root', 'head': 0}}]",['SOV']
1120,Ecuador annektierte die Galapagos-Inseln am 12.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Ecuador', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'annektierte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Galapagos', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1891,"Ecuador hat aktive Vulkane, da die Messungen am Chimborazo, einem 6310 m hohen Vulkan, durchgeführt wurden.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Ecuador', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'hat', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Vulkane', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1804,"Ein Engelhai hat fünf seitlich, unten liegende Kiemenöffnungen.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Engelhai', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'hat', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Kiemenöffnungen', 'id': 9, 'deprel': 'obj', 'head': 3}}]",['SVO']
915,"Ein Kontrakt mit Niederländisch-Indien half Deli 1861, die Unabhängigkeit zu erlangen.",1,"[{'object': {'upos': 'NOUN', 'text': 'Kontrakt', 'id': 2, 'deprel': 'obj', 'head': 7}, 'verb': {'upos': 'VERB', 'text': 'half', 'id': 7, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'Deli', 'id': 8, 'deprel': 'nsubj', 'head': 7}}]",['OVS']
602,"Ein Porträt ist ein künstlerisches Bildnis, das das Wesen oder die Persönlichkeit des Porträtierten darstellt.",1,"[{'subject': {'upos': 'PRON', 'text': 'das', 'id': 8, 'deprel': 'nsubj', 'head': 16}, 'object': {'upos': 'NOUN', 'text': 'Wesen', 'id': 10, 'deprel': 'obj', 'head': 16}, 'verb': {'upos': 'VERB', 'text': 'darstellt', 'id': 16, 'deprel': 'acl', 'head': 6}}]",['SOV']
1685,Ein rechnerisches Mittel ergibt etwa 38 Millionen Haie pro Jahr.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Mittel', 'id': 3, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'ergibt', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Haie', 'id': 8, 'deprel': 'obj', 'head': 4}}]",['SVO']
1560,"Ein Sakuru bezeichnet eine Dōjin-Gruppe, die aus einer Person oder mehreren Personen besteht und von nichtprofessionalen Zeichnern im Selbstverlag herausgegebene Mangas produziert.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Sakuru', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'bezeichnet', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Dōjin', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
519,"Ein Selenium Grid kann dieparallele Ausführung von Tests ermöglichen, um die Testdauer zu verkürzen.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Grid', 'id': 3, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'NOUN', 'text': 'Ausführung', 'id': 6, 'deprel': 'obj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'ermöglichen', 'id': 9, 'deprel': 'root', 'head': 0}}]",['SOV']
949,"Ein solches alkoholisches Getränk nennt man ""Eye Opener"".",1,"[{'object': {'upos': 'NOUN', 'text': 'Getränk', 'id': 4, 'deprel': 'obj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'nennt', 'id': 5, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PRON', 'text': 'man', 'id': 6, 'deprel': 'nsubj', 'head': 5}}]",['OVS']
901,"Ein Spieler erhält einen zusätzlichen Bonusfreiwurf, wenn er unmittelbar während eines Wurfversuchs gefoult wird und der Versuch trotz des Fouls erfolgreich ist.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Spieler', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'erhält', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Bonusfreiwurf', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
1896,Eine direkte Rote Karte entspricht vier Punkten.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Karte', 'id': 4, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'entspricht', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Punkten', 'id': 7, 'deprel': 'obj', 'head': 5}}]",['SVO']
1894,"Einige Ägyptologen bestreiten die ""Usurpator-Thesen"".",1,"[{'subject': {'upos': 'NOUN', 'text': 'Ägyptologen', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'bestreiten', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Usurpator', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
604,Einzelpixel geben die Feinheit der farblichen Abstufungen wieder.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Einzelpixel', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'geben', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Feinheit', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1484,Elisabeth sicherte Marys Unterstützung.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Elisabeth', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'sicherte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Unterstützung', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1452,Entwicklungsländer kritisierten das TRIPS-Abkommen am stärksten.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Entwicklungsländer', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'kritisierten', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'TRIPS', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
117,Er begann seine Mechanikerlehre im Frühsommer 1894.,1,"[{'subject': {'upos': 'PRON', 'text': 'Er', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'begann', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Mechanikerlehre', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1077,Er erhielt 1996 einen Ehrendoktor der Königlich Technischen Hochschule Stockholm.,1,"[{'subject': {'upos': 'PRON', 'text': 'Er', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'erhielt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Ehrendoktor', 'id': 5, 'deprel': 'obj', 'head': 2}}]",['SVO']
1183,Er führte die Biegesteifigkeit in die Stringtheorie ein.,1,"[{'subject': {'upos': 'PRON', 'text': 'Er', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'führte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Biegesteifigkeit', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
80,Er mietete ein Apartment in Mayfair.,1,"[{'subject': {'upos': 'PRON', 'text': 'Er', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'mietete', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Apartment', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
615,Er schleudert Dr.,1,"[{'subject': {'upos': 'PRON', 'text': 'Er', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'schleudert', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Dr.', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
1190,"Er war 17 Jahre alt, als seine Eltern sich trennten.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Eltern', 'id': 9, 'deprel': 'nsubj', 'head': 11}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 10, 'deprel': 'obj', 'head': 11}, 'verb': {'upos': 'VERB', 'text': 'trennten', 'id': 11, 'deprel': 'advcl', 'head': 5}}]",['SOV']
690,Es fügt eine irische Nuance und ein typisches Instrument der traditionellen irischen Musik hinzu.,1,"[{'subject': {'upos': 'PRON', 'text': 'Es', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'fügt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Nuance', 'id': 5, 'deprel': 'obj', 'head': 2}}]",['SVO']
1192,"Es gibt sechs Atolls und drei Inseln in Tuvalu, was insgesamt neun Riffinseln ergibt.",1,"[{'subject': {'upos': 'PRON', 'text': 'was', 'id': 11, 'deprel': 'nsubj', 'head': 15}, 'object': {'upos': 'NOUN', 'text': 'Riffinseln', 'id': 14, 'deprel': 'obj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'ergibt', 'id': 15, 'deprel': 'acl', 'head': 4}}]",['SOV']
1180,Es grenzt an den Indischen Ozean und erstreckt sich über etwa 2.600.000 Quadratkilometer.,1,"[{'subject': {'upos': 'PRON', 'text': 'Es', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'erstreckt', 'id': 8, 'deprel': 'conj', 'head': 2}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 9, 'deprel': 'obj', 'head': 8}}]",['SVO']
1445,"Es ist anzunehmen, dass diese Rebellen auch Waffen mit den Erlösen kaufen konnten.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Rebellen', 'id': 7, 'deprel': 'nsubj', 'head': 13}, 'object': {'upos': 'NOUN', 'text': 'Waffen', 'id': 9, 'deprel': 'obj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'kaufen', 'id': 13, 'deprel': 'csubj:pass', 'head': 3}}]",['SOV']
1102,"Escobars Frau war 15 Jahre alt, als er sie heiratete.",1,"[{'subject': {'upos': 'PRON', 'text': 'er', 'id': 9, 'deprel': 'nsubj', 'head': 11}, 'object': {'upos': 'PRON', 'text': 'sie', 'id': 10, 'deprel': 'obj', 'head': 11}, 'verb': {'upos': 'VERB', 'text': 'heiratete', 'id': 11, 'deprel': 'advcl', 'head': 6}}]",['SOV']
1264,"Februar 2004 stellte Intel den neuen Core-Codenamen ""Prescott"" vor.",1,"[{'verb': {'upos': 'VERB', 'text': 'stellte', 'id': 3, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'Intel', 'id': 4, 'deprel': 'nsubj', 'head': 3}, 'object': {'upos': 'PROPN', 'text': 'Core', 'id': 7, 'deprel': 'obj', 'head': 3}}]",['VSO']
1293,"FeedBurner bietet angepasste RSS-Feeds und Verwaltungswerkzeuge für Blogger, Podcaster und andere Anbieter webbasierter Inhalte.",1,"[{'subject': {'upos': 'PROPN', 'text': 'FeedBurner', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'bietet', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'RSS', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
827,Fisk gab der NYT einen Kommentar ab.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Fisk', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'gab', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Kommentar', 'id': 6, 'deprel': 'obj', 'head': 2}}]",['SVO']
644,"Fox war an Prison Break interessiert, bevor es sich zurückzog.",1,"[{'subject': {'upos': 'PRON', 'text': 'es', 'id': 9, 'deprel': 'nsubj', 'head': 11}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 10, 'deprel': 'obj', 'head': 11}, 'verb': {'upos': 'VERB', 'text': 'zurückzog', 'id': 11, 'deprel': 'advcl', 'head': 6}}]",['SOV']
336,Frauen hatten ein niedrigeres mittleres Einkommen als Männer.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Frauen', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'hatten', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Einkommen', 'id': 6, 'deprel': 'obj', 'head': 2}}]",['SVO']
394,Fünf Nummer-eins-Hits hatte das Album.,1,"[{'object': {'upos': 'NOUN', 'text': 'Hits', 'id': 6, 'deprel': 'obj', 'head': 7}, 'verb': {'upos': 'VERB', 'text': 'hatte', 'id': 7, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'NOUN', 'text': 'Album', 'id': 9, 'deprel': 'nsubj', 'head': 7}}]",['OVS']
1873,Für den Schutz der Rechte und Interessen von Frauen hat das Zentrum große Arbeit geleistet.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Zentrum', 'id': 12, 'deprel': 'nsubj', 'head': 15}, 'object': {'upos': 'NOUN', 'text': 'Arbeit', 'id': 14, 'deprel': 'obj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'geleistet', 'id': 15, 'deprel': 'root', 'head': 0}}]",['SOV']
687,"Garfield hatte vier Charakterzüge: frech, fett, faul und filosofisch.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Garfield', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'hatte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Charakterzüge', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1734,Gegen Kateryna Bondarenko verlor Icanovic das Endspiel der Juniorinnen in Wimbledon.,1,"[{'verb': {'upos': 'VERB', 'text': 'verlor', 'id': 4, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'Icanovic', 'id': 5, 'deprel': 'nsubj', 'head': 4}, 'object': {'upos': 'NOUN', 'text': 'Endspiel', 'id': 7, 'deprel': 'obj', 'head': 4}}]",['VSO']
1887,"Gegen Menschenhandel und Bandengewalt sprechen sich die Musikvideos von ""Pure Grinding"" und ""For a Better Day"" aus.",1,"[{'verb': {'upos': 'VERB', 'text': 'sprechen', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 6, 'deprel': 'obj', 'head': 5}, 'subject': {'upos': 'NOUN', 'text': 'Musikvideos', 'id': 8, 'deprel': 'nsubj', 'head': 5}}]",['VOS']
1739,Gideon Sundbäck machte in Bingen am Rhein 1903 seinen Studienabschluss.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Gideon', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'machte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Studienabschluss', 'id': 11, 'deprel': 'obj', 'head': 3}}]",['SVO']
1847,"Gomez war fünf Jahre alt, als sich ihre Eltern trennten.",1,"[{'object': {'upos': 'PRON', 'text': 'sich', 'id': 8, 'deprel': 'obj', 'head': 11}, 'subject': {'upos': 'NOUN', 'text': 'Eltern', 'id': 10, 'deprel': 'nsubj', 'head': 11}, 'verb': {'upos': 'VERB', 'text': 'trennten', 'id': 11, 'deprel': 'advcl', 'head': 5}}]",['OSV']
