text_order_id,sentence,num_triplets,triplets,abbreviation
1,"Die Waldbrände wurden nahe dem Vulkan erzeugt, als umherwirbelnde Aschepartikel durch statische Elektrizität Blitze erzeugten, die ihrerseits Waldbrände verursachten.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Aschepartikel', 'id': 11, 'deprel': 'nsubj', 'head': 16}, 'object': {'upos': 'NOUN', 'text': 'Blitze', 'id': 15, 'deprel': 'obj', 'head': 16}, 'verb': {'upos': 'VERB', 'text': 'erzeugten', 'id': 16, 'deprel': 'advcl', 'head': 7}}, {'subject': {'upos': 'PRON', 'text': 'die', 'id': 18, 'deprel': 'nsubj', 'head': 21}, 'object': {'upos': 'NOUN', 'text': 'Waldbrände', 'id': 20, 'deprel': 'obj', 'head': 21}, 'verb': {'upos': 'VERB', 'text': 'verursachten', 'id': 21, 'deprel': 'acl', 'head': 15}}]","['SOV', 'SOV']"
152,"Die YF-17 absolvierte insgesamt 288 Testflüge, woraus sich 345 Flugstunden ergeben.",2,"[{'subject': {'upos': 'PROPN', 'text': 'YF-17', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'absolvierte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Testflüge', 'id': 6, 'deprel': 'obj', 'head': 3}}, {'object': {'upos': 'PRON', 'text': 'sich', 'id': 9, 'deprel': 'obj', 'head': 12}, 'subject': {'upos': 'NOUN', 'text': 'Flugstunden', 'id': 11, 'deprel': 'nsubj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'ergeben', 'id': 12, 'deprel': 'acl', 'head': 6}}]","['SVO', 'OSV']"
1256,"Dimebag Darrells Anfrage, in die Band aufgenommen zu werden, wurde abgewiesen, weil die Band gerade erst Schlagzeuger Nick Menza angeheuert hatte und sich nicht gegen Vinnie Paul Abbott entscheiden wollte, Dimebags Bruder.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Band', 'id': 17, 'deprel': 'nsubj', 'head': 23}, 'object': {'upos': 'NOUN', 'text': 'Schlagzeuger', 'id': 20, 'deprel': 'obj', 'head': 23}, 'verb': {'upos': 'VERB', 'text': 'angeheuert', 'id': 23, 'deprel': 'advcl', 'head': 13}}, {'subject': {'upos': 'NOUN', 'text': 'Band', 'id': 17, 'deprel': 'nsubj', 'head': 23}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 26, 'deprel': 'obj', 'head': 32}, 'verb': {'upos': 'VERB', 'text': 'entscheiden', 'id': 32, 'deprel': 'conj', 'head': 23}}]","['SOV', 'SOV']"
1997,Drogo führte eine Expedition nach Kalabrien und übergab seiner Brüder Robert Guiskard die Festung bei Scribla.,2,"[{'subject': {'upos': 'PROPN', 'text': 'Drogo', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'führte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Expedition', 'id': 4, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PROPN', 'text': 'Drogo', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'übergab', 'id': 8, 'deprel': 'conj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Festung', 'id': 14, 'deprel': 'obj', 'head': 8}}]","['SVO', 'SVO']"
1266,"Ebner bot Übersetzungsdienstleistungen an, leitete Sprachkurse und arbeitete in IT-Ausbildungsprojekten nach dem Studium.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Ebner', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'bot', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Übersetzungsdienstleistungen', 'id': 3, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PROPN', 'text': 'Ebner', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'leitete', 'id': 6, 'deprel': 'conj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Sprachkurse', 'id': 7, 'deprel': 'obj', 'head': 6}}]","['SVO', 'SVO']"
901,"Ein Spieler erhält einen zusätzlichen Bonusfreiwurf, wenn er unmittelbar während eines Wurfversuchs gefoult wird und den Versuch trotz des Fouls erfolgreich abschließt.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Spieler', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'erhält', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Bonusfreiwurf', 'id': 6, 'deprel': 'obj', 'head': 3}}, {'subject': {'upos': 'PRON', 'text': 'er', 'id': 9, 'deprel': 'nsubj:pass', 'head': 14}, 'object': {'upos': 'NOUN', 'text': 'Versuch', 'id': 18, 'deprel': 'obj', 'head': 23}, 'verb': {'upos': 'VERB', 'text': 'abschließt', 'id': 23, 'deprel': 'conj', 'head': 14}}]","['SVO', 'SOV']"
1223,"Es gibt ein Unentschieden, wenn beide Mannschaften ihre Innings vollständig absolviert haben und die gleiche Anzahl von Runs haben.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Mannschaften', 'id': 8, 'deprel': 'nsubj', 'head': 12}, 'object': {'upos': 'NOUN', 'text': 'Innings', 'id': 10, 'deprel': 'obj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'absolviert', 'id': 12, 'deprel': 'advcl', 'head': 2}}, {'subject': {'upos': 'NOUN', 'text': 'Mannschaften', 'id': 8, 'deprel': 'nsubj', 'head': 12}, 'object': {'upos': 'NOUN', 'text': 'Anzahl', 'id': 17, 'deprel': 'obj', 'head': 20}, 'verb': {'upos': 'VERB', 'text': 'haben', 'id': 20, 'deprel': 'conj', 'head': 12}}]","['SOV', 'SOV']"
1247,Estoy aquí (Ich bin hier) erreichte Platz eins in den kolumbianischen Charts und zog auch internationale Aufmerksamkeit auf sich.,2,"[{'subject': {'upos': 'PROPN', 'text': 'Estoy', 'id': 1, 'deprel': 'nsubj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'erreichte', 'id': 8, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Platz', 'id': 9, 'deprel': 'obj', 'head': 8}}, {'subject': {'upos': 'PROPN', 'text': 'Estoy', 'id': 1, 'deprel': 'nsubj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'zog', 'id': 16, 'deprel': 'conj', 'head': 8}, 'object': {'upos': 'NOUN', 'text': 'Aufmerksamkeit', 'id': 19, 'deprel': 'obj', 'head': 16}}]","['SVO', 'SVO']"
1477,"Juan Cabre wurde der Erste zugeschrieben, der die Felsbilder erforschte und sie der Jungsteinzeit zuordnete.",2,"[{'subject': {'upos': 'PRON', 'text': 'der', 'id': 8, 'deprel': 'nsubj', 'head': 11}, 'object': {'upos': 'NOUN', 'text': 'Felsbilder', 'id': 10, 'deprel': 'obj', 'head': 11}, 'verb': {'upos': 'VERB', 'text': 'erforschte', 'id': 11, 'deprel': 'acl', 'head': 5}}, {'subject': {'upos': 'PRON', 'text': 'der', 'id': 8, 'deprel': 'nsubj', 'head': 11}, 'object': {'upos': 'PRON', 'text': 'sie', 'id': 13, 'deprel': 'obj', 'head': 16}, 'verb': {'upos': 'VERB', 'text': 'zuordnete', 'id': 16, 'deprel': 'conj', 'head': 11}}]","['SOV', 'SOV']"
430,"Krishna behielt seine außerirdischen Kräfte für sich, damit seine Großmutter ihn gehen ließ.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Krishna', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'behielt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Kräfte', 'id': 5, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'NOUN', 'text': 'Großmutter', 'id': 11, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'PRON', 'text': 'ihn', 'id': 12, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'ließ', 'id': 14, 'deprel': 'advcl', 'head': 2}}]","['SVO', 'SOV']"
1722,"Lon Nol behielt das Amt des Premierministers und des Verteidigungsministers bei, obwohl er das Amt des Staatschefs verlor.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Lon', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'behielt', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Amt', 'id': 5, 'deprel': 'obj', 'head': 3}}, {'subject': {'upos': 'PRON', 'text': 'er', 'id': 14, 'deprel': 'nsubj', 'head': 19}, 'object': {'upos': 'NOUN', 'text': 'Amt', 'id': 16, 'deprel': 'obj', 'head': 19}, 'verb': {'upos': 'VERB', 'text': 'verlor', 'id': 19, 'deprel': 'advcl', 'head': 3}}]","['SVO', 'SOV']"
874,"Maneka Gandhi erhielt ihre Ausbildung in Delhi an der Lawrence School und am Lady Shri Ram College, wo sie 1973 einen Schönheitswettbewerb gewann.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Maneka', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'erhielt', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Ausbildung', 'id': 5, 'deprel': 'obj', 'head': 3}}, {'subject': {'upos': 'PRON', 'text': 'sie', 'id': 21, 'deprel': 'nsubj', 'head': 25}, 'object': {'upos': 'NOUN', 'text': 'Schönheitswettbewerb', 'id': 24, 'deprel': 'obj', 'head': 25}, 'verb': {'upos': 'VERB', 'text': 'gewann', 'id': 25, 'deprel': 'acl', 'head': 15}}]","['SVO', 'SOV']"
553,"Marga Faulstich verbrachte die folgenden Jahre mit Reisen in alle Welt, hielt aber auch immer noch Vorträge und Referate auf Glas-Kongressen.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Marga', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'verbrachte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Jahre', 'id': 6, 'deprel': 'obj', 'head': 3}}, {'subject': {'upos': 'PROPN', 'text': 'Marga', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'hielt', 'id': 13, 'deprel': 'conj', 'head': 3}, 'object': {'upos': 'NOUN', 'text': 'Vorträge', 'id': 18, 'deprel': 'obj', 'head': 13}}]","['SVO', 'SVO']"
724,"Marokko blockierte das Treffen, indem es sich weigerte, teilzunehmen.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Marokko', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'blockierte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Treffen', 'id': 4, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PRON', 'text': 'es', 'id': 7, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 8, 'deprel': 'obj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'weigerte', 'id': 9, 'deprel': 'advcl', 'head': 2}}]","['SVO', 'SOV']"
1593,"Millionen von Menschen verließen die Britischen Inseln und bildeten die Grundlage von Siedlerstaaten wie den USA, Kanada, Australien und Neuseeland.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Millionen', 'id': 1, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'verließen', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Inseln', 'id': 7, 'deprel': 'obj', 'head': 4}}, {'subject': {'upos': 'NOUN', 'text': 'Millionen', 'id': 1, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'bildeten', 'id': 9, 'deprel': 'conj', 'head': 4}, 'object': {'upos': 'NOUN', 'text': 'Grundlage', 'id': 11, 'deprel': 'obj', 'head': 9}}]","['SVO', 'SVO']"
428,"Pooja und Raj entdeckten, dass Pooja all die Briefe, die Raj erhalten hatte, selbst geschrieben hat.",2,"[{'subject': {'upos': 'PRON', 'text': 'die', 'id': 12, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'PROPN', 'text': 'Raj', 'id': 13, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'erhalten', 'id': 14, 'deprel': 'acl', 'head': 10}}, {'subject': {'upos': 'PROPN', 'text': 'Pooja', 'id': 7, 'deprel': 'nsubj', 'head': 18}, 'object': {'upos': 'NOUN', 'text': 'Briefe', 'id': 10, 'deprel': 'obj', 'head': 18}, 'verb': {'upos': 'VERB', 'text': 'geschrieben', 'id': 18, 'deprel': 'ccomp', 'head': 4}}]","['SOV', 'SOV']"
838,"Sie beraubte sich für den Rest ihres Lebens der Augenfähigkeit, indem sie eine Augenbinde trug.",2,"[{'subject': {'upos': 'PRON', 'text': 'Sie', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'beraubte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PRON', 'text': 'sie', 'id': 13, 'deprel': 'nsubj', 'head': 16}, 'object': {'upos': 'NOUN', 'text': 'Augenbinde', 'id': 15, 'deprel': 'obj', 'head': 16}, 'verb': {'upos': 'VERB', 'text': 'trug', 'id': 16, 'deprel': 'advcl', 'head': 2}}]","['SVO', 'SOV']"
277,"Sie hatten den Schlüssel, der das Fläschchen mit Christi Blut besorgen konnte, um Valak aufzuhalten, Schwester Victoria.",2,"[{'subject': {'upos': 'PRON', 'text': 'Sie', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'hatten', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Schlüssel', 'id': 4, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PRON', 'text': 'der', 'id': 6, 'deprel': 'nsubj', 'head': 12}, 'object': {'upos': 'NOUN', 'text': 'Fläschchen', 'id': 8, 'deprel': 'obj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'besorgen', 'id': 12, 'deprel': 'acl', 'head': 4}}]","['SVO', 'SOV']"
1075,"Stallman gründete 1983 das GNU-Projekt mit dem Ziel, ein unixähnliches Betriebssystem zu schaffen, welches sicherstellt, dass die Benutzer die Vier Freiheiten haben.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Stallman', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'gründete', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'GNU', 'id': 5, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'NOUN', 'text': 'Benutzer', 'id': 23, 'deprel': 'nsubj', 'head': 27}, 'object': {'upos': 'NOUN', 'text': 'Freiheiten', 'id': 26, 'deprel': 'obj', 'head': 27}, 'verb': {'upos': 'VERB', 'text': 'haben', 'id': 27, 'deprel': 'ccomp', 'head': 19}}]","['SVO', 'SOV']"
1989,"Theodor Wolff hat einen Artikel geschrieben, der sich sehr positiven Illusionen zuneigt, am 10.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Theodor', 'id': 1, 'deprel': 'nsubj', 'head': 6}, 'object': {'upos': 'NOUN', 'text': 'Artikel', 'id': 5, 'deprel': 'obj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'geschrieben', 'id': 6, 'deprel': 'root', 'head': 0}}, {'subject': {'upos': 'PRON', 'text': 'der', 'id': 8, 'deprel': 'nsubj', 'head': 13}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 9, 'deprel': 'obj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'zuneigt', 'id': 13, 'deprel': 'acl', 'head': 5}}]","['SOV', 'SOV']"
144,Thrasybulos eroberte Byzantion (Istanbul) und führte eine Zollgebühr für die Durchquerung der Dardanellen ein.,2,"[{'subject': {'upos': 'PROPN', 'text': 'Thrasybulos', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'eroberte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Byzantion', 'id': 3, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PROPN', 'text': 'Thrasybulos', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'führte', 'id': 8, 'deprel': 'conj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Zollgebühr', 'id': 10, 'deprel': 'obj', 'head': 8}}]","['SVO', 'SVO']"
1994,Tornikios übernahm nach der ersten Schlacht selbst das Kommando und führte seine Truppen in eine zweite Schlacht in der Nähe von Civita.,2,"[{'subject': {'upos': 'PROPN', 'text': 'Tornikios', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'übernahm', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Kommando', 'id': 9, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PROPN', 'text': 'Tornikios', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'führte', 'id': 11, 'deprel': 'conj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Truppen', 'id': 13, 'deprel': 'obj', 'head': 11}}]","['SVO', 'SVO']"
1558,"Während SCM die Beziehungen zwischen Lieferanten und Kunden auf die Lieferkette (Supply Chain) ausrichtet, fokussiert DCM die Beziehungen auf die Nachfrage der Kunden.",2,"[{'subject': {'upos': 'PROPN', 'text': 'SCM', 'id': 2, 'deprel': 'nsubj', 'head': 16}, 'object': {'upos': 'NOUN', 'text': 'Beziehungen', 'id': 4, 'deprel': 'obj', 'head': 16}, 'verb': {'upos': 'VERB', 'text': 'ausrichtet', 'id': 16, 'deprel': 'advcl', 'head': 18}}, {'verb': {'upos': 'VERB', 'text': 'fokussiert', 'id': 18, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'DCM', 'id': 19, 'deprel': 'nsubj', 'head': 18}, 'object': {'upos': 'NOUN', 'text': 'Beziehungen', 'id': 21, 'deprel': 'obj', 'head': 18}}]","['SOV', 'VSO']"
1403,288.563 GWh erzeugten die Anlagen im Jahr 2010.,1,"[{'object': {'upos': 'NOUN', 'text': 'GWh', 'id': 2, 'deprel': 'obj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'erzeugten', 'id': 3, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'NOUN', 'text': 'Anlagen', 'id': 5, 'deprel': 'nsubj', 'head': 3}}]",['OVS']
229,"34,20 % der Haushalte hatten Kinder und Jugendliche unter 18 Jahren, die bei ihnen lebten.",1,"[{'subject': {'upos': 'NOUN', 'text': '%', 'id': 2, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'hatten', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Kinder', 'id': 6, 'deprel': 'obj', 'head': 5}}]",['SVO']
636,"83,2 Prozent der Bevölkerung Odishas spricht Oriya (Odia) als Muttersprache.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Prozent', 'id': 2, 'deprel': 'nsubj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'spricht', 'id': 6, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Oriya', 'id': 7, 'deprel': 'obj', 'head': 6}}]",['SVO']
629,"Abraham Lincolns Vater, Thomas Lincoln, wurde von Jack Barts entlassen, nachdem sein Sohn Abraham sich zwischen einen Aufseher und einen afroamerikanischen Sklaven, William Johnson, gestellt hatte.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Sohn', 'id': 16, 'deprel': 'nsubj', 'head': 30}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 18, 'deprel': 'obj', 'head': 30}, 'verb': {'upos': 'VERB', 'text': 'gestellt', 'id': 30, 'deprel': 'advcl', 'head': 12}}]",['SOV']
630,Adam entführte Johnson.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Adam', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'entführte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Johnson', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
138,Al-Afdal lagerte in der Ebene von al-Majdal in einem Tal außerhalb Askalons und bereitete sich auf den Weitermarsch und die Belagerung vor.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Al', 'id': 1, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'bereitete', 'id': 18, 'deprel': 'conj', 'head': 4}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 19, 'deprel': 'obj', 'head': 18}}]",['SVO']
750,"Albano Carrisi, auch bekannt als Al Bano, begann seine Karriere als Rockmusiker vor dem Theater.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Albano', 'id': 1, 'deprel': 'nsubj', 'head': 10}, 'verb': {'upos': 'VERB', 'text': 'begann', 'id': 10, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Karriere', 'id': 12, 'deprel': 'obj', 'head': 10}}]",['SVO']
1845,Albert Lasker Award for Basic Medical Research teilte Albert Lasker zusammen mit Elizabeth Blackburn und Jack Szostak.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Albert', 'id': 1, 'deprel': 'nsubj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'teilte', 'id': 8, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Albert', 'id': 9, 'deprel': 'obj', 'head': 8}}]",['SVO']
733,Aleksander Wolszczan entdeckte PSR B1257+12 im Jahr 1990.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Aleksander', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'entdeckte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'PSR', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
142,"Alkibiades lockte die spartanische Flotte aus dem Hafen, um sie dann an einem nahegelegenen Strand zu besiegen und ihre Schiffe zu kapern.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Alkibiades', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'lockte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Flotte', 'id': 5, 'deprel': 'obj', 'head': 2}}]",['SVO']
869,"Allan Lamb und Ian Botham haben behauptet, dass Khan den Ball manipuliert hätte.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Khan', 'id': 10, 'deprel': 'nsubj', 'head': 13}, 'object': {'upos': 'NOUN', 'text': 'Ball', 'id': 12, 'deprel': 'obj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'manipuliert', 'id': 13, 'deprel': 'ccomp', 'head': 7}}]",['SOV']
1672,Ambrosius taufte Augustinus zusammen mit seinem Sohn Adeodatus und seinem Freund Alypius in Mailand in der Osternacht 387.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Ambrosius', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'taufte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Augustinus', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
647,Anatomische Defekte stellen eine Verbindung zwischen der äußeren Umgebung und dem Nervensystem her.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Defekte', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'stellen', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Verbindung', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
1307,"Anita Desai veröffentlichte ihr erstes Buch ""Cry, the Peacock"" im Jahre 1963.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Anita', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'veröffentlichte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Buch', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
1744,Antwort: Ich habe keine Antwort auf Ihre Frage.,1,"[{'subject': {'upos': 'PRON', 'text': 'Ich', 'id': 3, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'habe', 'id': 4, 'deprel': 'appos', 'head': 1}, 'object': {'upos': 'NOUN', 'text': 'Antwort', 'id': 6, 'deprel': 'obj', 'head': 4}}]",['SVO']
1628,Argentinien schoss 0 Tore bei der Niederlage gegen Deutschland.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Argentinien', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'schoss', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Tore', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
405,"Auch weitere, geringe Beimengungen von beispielsweise Calcium können eine Variation der Farbe hervorrufen.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Beimengungen', 'id': 5, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'NOUN', 'text': 'Variation', 'id': 11, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'hervorrufen', 'id': 14, 'deprel': 'root', 'head': 0}}]",['SOV']
