text_order_id,sentence,num_triplets,triplets,abbreviation
1362,Lane erhielt eine Nominierung für den Independent Spirit Award als beste Schauspielerin in A Walk on the Moon.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Lane', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'erhielt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Nominierung', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1106,Länder sollten die WHO-Liste berücksichtigen und auf ihre regionalen Bedürfnisse abstimmen.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Länder', 'id': 1, 'deprel': 'nsubj', 'head': 7}, 'object': {'upos': 'PROPN', 'text': 'WHO', 'id': 4, 'deprel': 'obj', 'head': 7}, 'verb': {'upos': 'VERB', 'text': 'berücksichtigen', 'id': 7, 'deprel': 'root', 'head': 0}}]",['SOV']
418,Lam Stuntman und Kampfsport-Trainer hat oft die Vertretung weiblicher Schauspielerinnen übernommen.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Lam', 'id': 1, 'deprel': 'nsubj', 'head': 13}, 'object': {'upos': 'NOUN', 'text': 'Vertretung', 'id': 10, 'deprel': 'obj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'übernommen', 'id': 13, 'deprel': 'root', 'head': 0}}]",['SOV']
1944,Krystal eröffnete im Jahr 1942 einen eigenen Nachtklub.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Krystal', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'eröffnete', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Nachtklub', 'id': 9, 'deprel': 'obj', 'head': 2}}]",['SVO']
430,"Krishna versprach seiner Großmutter, niemandem von seinen Kräften zu erzählen, damit sie ihn gehen ließ.",1,"[{'subject': {'upos': 'PRON', 'text': 'sie', 'id': 14, 'deprel': 'nsubj', 'head': 17}, 'object': {'upos': 'PRON', 'text': 'ihn', 'id': 15, 'deprel': 'obj', 'head': 17}, 'verb': {'upos': 'VERB', 'text': 'ließ', 'id': 17, 'deprel': 'advcl', 'head': 11}}]",['SOV']
284,"kostete 243.000 Pfund, was überstiegen die Kosten der Krönung Georgs III.",1,"[{'object': {'upos': 'PRON', 'text': 'was', 'id': 5, 'deprel': 'obj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'überstiegen', 'id': 6, 'deprel': 'parataxis', 'head': 1}, 'subject': {'upos': 'NOUN', 'text': 'Kosten', 'id': 8, 'deprel': 'nsubj', 'head': 6}}]",['OVS']
50,"Kohlenstoffaussonderung kann den Effekt der Verbrennung fossiler Brennstoffe reduzieren, bis erneuerbare Energien kostengünstiger zur Verfügung stehen.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Kohlenstoffaussonderung', 'id': 1, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'NOUN', 'text': 'Effekt', 'id': 4, 'deprel': 'obj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'reduzieren', 'id': 9, 'deprel': 'root', 'head': 0}}]",['SOV']
1780,Knight machte seinen Abschluss an der University of Oregon mit dem Bachelor of Business Administration.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Knight', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'machte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Abschluss', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1182,Kleinert studierte Physik an der Technischen Hochschule Hannover.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Kleinert', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'studierte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Physik', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
77,"Kitty Flynn heiratete Charles H. Wells, der in Wirklichkeit Bullard war.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Kitty', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'heiratete', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Charles', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
1694,"Kitts and Nevis umfasst elf gewählte und drei vom Generalgouverneur ernannte Mitglieder, wobei acht gewählte Sitze für St.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Kitts', 'id': 1, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'umfasst', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Mitglieder', 'id': 13, 'deprel': 'obj', 'head': 4}}]",['SVO']
1680,Kirk erlangte 1976 am Austin College den Grad Bachelor und 1979 den Titel Juris Doctor der University of Texas.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Kirk', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'erlangte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Grad', 'id': 9, 'deprel': 'obj', 'head': 2}}]",['SVO']
865,Khan spielte 88 Test Matches während seiner gesamten Karriere.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Khan', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'spielte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Matches', 'id': 5, 'deprel': 'obj', 'head': 2}}]",['SVO']
863,Khan ging nach England und besuchte das Royal Grammar School in Worcester.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Khan', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'besuchte', 'id': 6, 'deprel': 'conj', 'head': 2}, 'object': {'upos': 'PROPN', 'text': 'Royal', 'id': 8, 'deprel': 'obj', 'head': 6}}]",['SVO']
1232,Kevin Valentine kümmerte sich um die Trommelaufgaben.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Kevin', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'kümmerte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
1189,"Karp lernte HTML, als er 11 Jahre alt war.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Karp', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'lernte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'HTML', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
438,Kang will die Nuklearwaffen der Vereinigten Staaten in deren Raketensilos in die Luft sprengen.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Kang', 'id': 1, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'NOUN', 'text': 'Nuklearwaffen', 'id': 4, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'sprengen', 'id': 14, 'deprel': 'root', 'head': 0}}]",['SOV']
597,Kane hat keine World Tag Team Championship gewonnen.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Kane', 'id': 1, 'deprel': 'nsubj', 'head': 8}, 'object': {'upos': 'PROPN', 'text': 'World', 'id': 4, 'deprel': 'obj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'gewonnen', 'id': 8, 'deprel': 'root', 'head': 0}}]",['SOV']
1852,"Kaizen bezeichnet eine japanische Lebens- und Arbeitsphilosophie sowie ein methodisches Konzept, in dessen Zentrum das Streben nach kontinuierlicher und unendlicher Verbesserung steht.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Kaizen', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'bezeichnet', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Lebens', 'id': 5, 'deprel': 'obj', 'head': 2}}]",['SVO']
1214,"Juni 1962 bestätigt, indem Acre den Status eines Bundesstaats erhielt.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Acre', 'id': 6, 'deprel': 'nsubj', 'head': 11}, 'object': {'upos': 'NOUN', 'text': 'Status', 'id': 8, 'deprel': 'obj', 'head': 11}, 'verb': {'upos': 'VERB', 'text': 'erhielt', 'id': 11, 'deprel': 'advcl', 'head': 3}}]",['SOV']
1821,Jöns Jakob Berzelius gab Proteinen ihren Namen.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Jöns', 'id': 1, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'gab', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Proteinen', 'id': 5, 'deprel': 'obj', 'head': 4}}]",['SVO']
688,Jon besuchte ab und zu seinen Vater auf der Farm.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Jon', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'besuchte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Vater', 'id': 7, 'deprel': 'obj', 'head': 2}}]",['SVO']
1338,Jimmie Lee Jackson's Tod löste den MLK-Marsch aus.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Tod', 'id': 5, 'deprel': 'nsubj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'löste', 'id': 6, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'MLK', 'id': 8, 'deprel': 'obj', 'head': 6}}]",['SVO']
1874,Jianmei erhielt 2010 den Simone-de-Beauvoir-Preis.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Jianmei', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'erhielt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Simone', 'id': 5, 'deprel': 'obj', 'head': 2}}]",['SVO']
567,"Jedes Regierungsmitglied nimmt an der feierlichen Parlamentseröffnung teil, bei der der Monarch die Thronrede hält.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Monarch', 'id': 13, 'deprel': 'nsubj', 'head': 16}, 'object': {'upos': 'NOUN', 'text': 'Thronrede', 'id': 15, 'deprel': 'obj', 'head': 16}, 'verb': {'upos': 'VERB', 'text': 'hält', 'id': 16, 'deprel': 'acl', 'head': 7}}]",['SOV']
1386,"Jeder Bahnhof hat ein einzigartiges Design und Wandmalereien, die von indischen Hochschulstudenten entworfen wurden.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Bahnhof', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'hat', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Design', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
1800,Jean-Philippe Lauer begann 1948 neue Ausgrabungen.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Jean', 'id': 1, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'begann', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Ausgrabungen', 'id': 8, 'deprel': 'obj', 'head': 5}}]",['SVO']
1858,Januzaj begann seine Fußballkarriere beim FC Brüssel.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Januzaj', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'begann', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Fußballkarriere', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1532,James verfolgte Bella nach Phoenix.,1,"[{'subject': {'upos': 'PROPN', 'text': 'James', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'verfolgte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Bella', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
1669,Jahrhundert erstreckte sich Bruneis Reich bis zum Delta des Kapuas-Flusses in West-Kalimantan.,1,"[{'verb': {'upos': 'VERB', 'text': 'erstreckte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}, 'subject': {'upos': 'PROPN', 'text': 'Reich', 'id': 5, 'deprel': 'nsubj', 'head': 2}}]",['VOS']
612,Jackie gibt sich schließlich der Polizei hin und wird eingesperrt.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Jackie', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'gibt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
611,Jackie erhielt Shrikanth Mathur eine Warnung.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Jackie', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'erhielt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Shrikanth', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
736,"Ja, Ungarn besiegte England in Budapest mit 7:1.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Ungarn', 'id': 3, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'besiegte', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'England', 'id': 5, 'deprel': 'obj', 'head': 4}}]",['SVO']
1218,"Ja, elektrochemische Zellen können Emf zur Verfügung stellen.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Zellen', 'id': 4, 'deprel': 'nsubj', 'head': 10}, 'object': {'upos': 'PROPN', 'text': 'Emf', 'id': 6, 'deprel': 'obj', 'head': 10}, 'verb': {'upos': 'VERB', 'text': 'stellen', 'id': 10, 'deprel': 'root', 'head': 0}}]",['SOV']
1691,"Italien hatte große Verluste von rund 250.000 Mann, als alle vier Offensiven am Isonzo versagten.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Italien', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'hatte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Verluste', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1759,"In Situation B ist Uhr B für den Beobachter langsamer laufend, da der Lichtstrahl sich geneigt ausbreiten muss, um sein Ziel zu erreichen.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Lichtstrahl', 'id': 15, 'deprel': 'nsubj', 'head': 18}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 16, 'deprel': 'obj', 'head': 18}, 'verb': {'upos': 'VERB', 'text': 'ausbreiten', 'id': 18, 'deprel': 'advcl', 'head': 11}}]",['SOV']
1370,In Schuschenskoje heiratete er Nadeschda Krupskaja.,1,"[{'verb': {'upos': 'VERB', 'text': 'heiratete', 'id': 3, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PRON', 'text': 'er', 'id': 4, 'deprel': 'nsubj', 'head': 3}, 'object': {'upos': 'PROPN', 'text': 'Nadeschda', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['VSO']
1707,"In Minnesota halten sich mehrere große Städte wie Rochester, Duluth und St.",1,"[{'verb': {'upos': 'VERB', 'text': 'halten', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 4, 'deprel': 'obj', 'head': 3}, 'subject': {'upos': 'NOUN', 'text': 'Städte', 'id': 7, 'deprel': 'nsubj', 'head': 3}}]",['VOS']
269,"In Japan könnten Soldaten Teil der herrschenden Elite sein, da einige Militärs und Geistliche in Japan die herrschende Elite bildeten, wie es im Kontext des Neo-Konfuzianismus beschrieben wird.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Militärs', 'id': 13, 'deprel': 'nsubj', 'head': 21}, 'object': {'upos': 'NOUN', 'text': 'Elite', 'id': 20, 'deprel': 'obj', 'head': 21}, 'verb': {'upos': 'VERB', 'text': 'bildeten', 'id': 21, 'deprel': 'advcl', 'head': 5}}]",['SOV']
926,In Frankreich im Jahr 1918 verursachte die Tuberkulose ein Sechstel der Todesfälle.,1,"[{'verb': {'upos': 'VERB', 'text': 'verursachte', 'id': 7, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'NOUN', 'text': 'Tuberkulose', 'id': 9, 'deprel': 'nsubj', 'head': 7}, 'object': {'upos': 'NOUN', 'text': 'Sechstel', 'id': 11, 'deprel': 'obj', 'head': 7}}]",['VSO']
1187,In einem Freundschaftsspiel gegen England erzielte er sein erstes Tor für Spanien.,1,"[{'verb': {'upos': 'VERB', 'text': 'erzielte', 'id': 6, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PRON', 'text': 'er', 'id': 7, 'deprel': 'nsubj', 'head': 6}, 'object': {'upos': 'NOUN', 'text': 'Tor', 'id': 10, 'deprel': 'obj', 'head': 6}}]",['VSO']
313,In der traditionellen chinesischen Geschichtsschreibung bezeichnet Jianyuan das Ausrufen des ersten Äranamens.,1,"[{'verb': {'upos': 'VERB', 'text': 'bezeichnet', 'id': 6, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'Jianyuan', 'id': 7, 'deprel': 'nsubj', 'head': 6}, 'object': {'upos': 'NOUN', 'text': 'Ausrufen', 'id': 9, 'deprel': 'obj', 'head': 6}}]",['VSO']
258,In der Schlacht um Monte Cassino haben die Goumiers grausame Verbrechen begangen.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Goumiers', 'id': 9, 'deprel': 'nsubj', 'head': 12}, 'object': {'upos': 'NOUN', 'text': 'Verbrechen', 'id': 11, 'deprel': 'obj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'begangen', 'id': 12, 'deprel': 'root', 'head': 0}}]",['SOV']
907,In der Datenbank finden sich Benennungen geographischer Objekte.,1,"[{'verb': {'upos': 'VERB', 'text': 'finden', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 5, 'deprel': 'obj', 'head': 4}, 'subject': {'upos': 'NOUN', 'text': 'Benennungen', 'id': 6, 'deprel': 'nsubj', 'head': 4}}]",['VOS']
1745,In der Brutperiode legen diese Vögel meist zwei Eier.,1,"[{'verb': {'upos': 'VERB', 'text': 'legen', 'id': 4, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'NOUN', 'text': 'Vögel', 'id': 6, 'deprel': 'nsubj', 'head': 4}, 'object': {'upos': 'NOUN', 'text': 'Eier', 'id': 9, 'deprel': 'obj', 'head': 4}}]",['VSO']
694,"In dem gegebenen Text wird beschrieben, dass die Kirche Sant Pere einen quadratischen Grundriss und drei Schiffe hat, die durch zwei kreuzförmige Pfeiler getrennt sind.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Kirche', 'id': 10, 'deprel': 'nsubj', 'head': 19}, 'object': {'upos': 'NOUN', 'text': 'Grundriss', 'id': 15, 'deprel': 'obj', 'head': 19}, 'verb': {'upos': 'VERB', 'text': 'hat', 'id': 19, 'deprel': 'csubj:pass', 'head': 6}}]",['SOV']
459,Im viktorianischen Ballsaal erhielten Ritter ihren Titel.,1,"[{'verb': {'upos': 'VERB', 'text': 'erhielten', 'id': 5, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'Ritter', 'id': 6, 'deprel': 'nsubj', 'head': 5}, 'object': {'upos': 'NOUN', 'text': 'Titel', 'id': 8, 'deprel': 'obj', 'head': 5}}]",['VSO']
1827,Im Verwaltungsrat des KfW wechseln die Bundesminister jährlich die Vorsitznutzung im Wechsel vom Bundesminister der Finanzen und vom Bundesminister für Wirtschaft und Energie.,1,"[{'verb': {'upos': 'VERB', 'text': 'wechseln', 'id': 6, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'NOUN', 'text': 'Bundesminister', 'id': 8, 'deprel': 'nsubj', 'head': 6}, 'object': {'upos': 'NOUN', 'text': 'Vorsitznutzung', 'id': 11, 'deprel': 'obj', 'head': 6}}]",['VSO']
1075,Im September 1983 gründete Stallman das GNU-Projekt.,1,"[{'verb': {'upos': 'VERB', 'text': 'gründete', 'id': 5, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'Stallman', 'id': 6, 'deprel': 'nsubj', 'head': 5}, 'object': {'upos': 'PROPN', 'text': 'GNU', 'id': 8, 'deprel': 'obj', 'head': 5}}]",['VSO']
1962,"Im März 1918 stimmte die neue Sowjetregierung dem Friedensvertrag von Brest-Litowsk zu, der Russland härtere Friedensbedingungen auferlegte als später der Versailler Vertrag dem Deutschen Reich.",1,"[{'subject': {'upos': 'PRON', 'text': 'der', 'id': 17, 'deprel': 'nsubj', 'head': 21}, 'object': {'upos': 'NOUN', 'text': 'Friedensbedingungen', 'id': 20, 'deprel': 'obj', 'head': 21}, 'verb': {'upos': 'VERB', 'text': 'auferlegte', 'id': 21, 'deprel': 'acl', 'head': 10}}]",['SOV']
877,Im Kontext des OSPF-Protokolls gewinnt der Router mit der höchsten Router-Priorität die Priorität.,1,"[{'verb': {'upos': 'VERB', 'text': 'gewinnt', 'id': 8, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'NOUN', 'text': 'Router', 'id': 10, 'deprel': 'nsubj', 'head': 8}, 'object': {'upos': 'NOUN', 'text': 'Priorität', 'id': 18, 'deprel': 'obj', 'head': 8}}]",['VSO']
23,Im Juni 1939 unternahm das verbesserte Flugzeug den Erstflug.,1,"[{'verb': {'upos': 'VERB', 'text': 'unternahm', 'id': 5, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'NOUN', 'text': 'Flugzeug', 'id': 8, 'deprel': 'nsubj', 'head': 5}, 'object': {'upos': 'NOUN', 'text': 'Erstflug', 'id': 10, 'deprel': 'obj', 'head': 5}}]",['VSO']
1183,Im Jahre 1986 führte er die Biegesteifigkeit in die Stringtheorie ein.,1,"[{'verb': {'upos': 'VERB', 'text': 'führte', 'id': 5, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PRON', 'text': 'er', 'id': 6, 'deprel': 'nsubj', 'head': 5}, 'object': {'upos': 'NOUN', 'text': 'Biegesteifigkeit', 'id': 8, 'deprel': 'obj', 'head': 5}}]",['VSO']
506,"Im Jahre 1985 begann Bayramov die Arbeit an seinem tiefgreifendsten Meisterwerk, der Hommage an die großen spanischen Künstler der Vergangenheit mit dem Titel „Goldener Schleier“.",1,"[{'verb': {'upos': 'VERB', 'text': 'begann', 'id': 5, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'Bayramov', 'id': 6, 'deprel': 'nsubj', 'head': 5}, 'object': {'upos': 'NOUN', 'text': 'Arbeit', 'id': 8, 'deprel': 'obj', 'head': 5}}]",['VSO']
982,Im Jahre 1647 tötete ein Ausbruch der Pest ein Viertel der Bevölkerung.,1,"[{'verb': {'upos': 'VERB', 'text': 'tötete', 'id': 5, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'NOUN', 'text': 'Ausbruch', 'id': 7, 'deprel': 'nsubj', 'head': 5}, 'object': {'upos': 'NOUN', 'text': 'Viertel', 'id': 11, 'deprel': 'obj', 'head': 5}}]",['VSO']
1846,"Im Jahr 2007 veröffentlichte Lucas gemeinsam mit seinem Onkel Cyrus tha Great das Mixtape ""Workprint: The Greatest Mixtape of All Time"".",1,"[{'verb': {'upos': 'VERB', 'text': 'veröffentlichte', 'id': 5, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'Lucas', 'id': 6, 'deprel': 'nsubj', 'head': 5}, 'object': {'upos': 'NOUN', 'text': 'Mixtape', 'id': 15, 'deprel': 'obj', 'head': 5}}]",['VSO']
1204,Im Jahr 2004 brach Muttiah Muralitharan den Rekord von Courtney Walsh bei Test-Cricket mit 519 Wickets.,1,"[{'verb': {'upos': 'VERB', 'text': 'brach', 'id': 5, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'Muttiah', 'id': 6, 'deprel': 'nsubj', 'head': 5}, 'object': {'upos': 'NOUN', 'text': 'Rekord', 'id': 9, 'deprel': 'obj', 'head': 5}}]",['VSO']
145,Im Jahr 1999 schaffte Iglesias einen erfolgreichen Wechsel ins englische Musikmarkt.,1,"[{'verb': {'upos': 'VERB', 'text': 'schaffte', 'id': 5, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'Iglesias', 'id': 6, 'deprel': 'nsubj', 'head': 5}, 'object': {'upos': 'NOUN', 'text': 'Wechsel', 'id': 9, 'deprel': 'obj', 'head': 5}}]",['VSO']
1401,Im Jahr 1981 versuchten rechte Militärs und Teile der paramilitärischen Guardia Civil einen Putschversuch („23-F“) gegen die demokratische Regierung.,1,"[{'verb': {'upos': 'VERB', 'text': 'versuchten', 'id': 5, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'NOUN', 'text': 'Militärs', 'id': 7, 'deprel': 'nsubj', 'head': 5}, 'object': {'upos': 'NOUN', 'text': 'Putschversuch', 'id': 15, 'deprel': 'obj', 'head': 5}}]",['VSO']
