text_order_id,sentence,num_triplets,triplets,abbreviation
1591,"Eisenhower machte Eden wütend, indem er jegliche Unterstützung verweigerte.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Eisenhower', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'machte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Eden', 'id': 3, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PRON', 'text': 'er', 'id': 7, 'deprel': 'nsubj', 'head': 10}, 'object': {'upos': 'NOUN', 'text': 'Unterstützung', 'id': 9, 'deprel': 'obj', 'head': 10}, 'verb': {'upos': 'VERB', 'text': 'verweigerte', 'id': 10, 'deprel': 'advcl', 'head': 2}}]","['SVO', 'SOV']"
1484,"Elisabeth ersuchte Mary um Unterstützung, aber sie sicherte Marys Unterstützung nicht.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Elisabeth', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'ersuchte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Mary', 'id': 3, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PRON', 'text': 'sie', 'id': 8, 'deprel': 'nsubj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'sicherte', 'id': 9, 'deprel': 'conj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Unterstützung', 'id': 11, 'deprel': 'obj', 'head': 9}}]","['SVO', 'SVO']"
1117,Er bewies wichtige Sätze wie den Einheitensatz und bewies die Endlichkeit der Klassenzahl.,2,"[{'subject': {'upos': 'PRON', 'text': 'Er', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'bewies', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Sätze', 'id': 4, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PRON', 'text': 'Er', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'bewies', 'id': 9, 'deprel': 'conj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Endlichkeit', 'id': 11, 'deprel': 'obj', 'head': 9}}]","['SVO', 'SVO']"
1180,Es erstreckt sich über eine Strecke von 2600 Kilometern bis zum Südpol und umfasst eine Fläche von etwa 2.600.000 Quadratkilometer.,2,"[{'subject': {'upos': 'PRON', 'text': 'Es', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'erstreckt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PRON', 'text': 'Es', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'umfasst', 'id': 15, 'deprel': 'conj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Fläche', 'id': 17, 'deprel': 'obj', 'head': 15}}]","['SVO', 'SVO']"
838,"Für den Rest ihres Lebens beraubte sie sich der Sicht durch die Augenbinde, die sie trug, um ihrer verbundenen Ehe mit Dhritarashtra Ausdruck zu verleihen.",2,"[{'verb': {'upos': 'VERB', 'text': 'beraubte', 'id': 6, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PRON', 'text': 'sie', 'id': 7, 'deprel': 'nsubj', 'head': 6}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 8, 'deprel': 'obj', 'head': 6}}, {'object': {'upos': 'PRON', 'text': 'die', 'id': 15, 'deprel': 'obj', 'head': 17}, 'subject': {'upos': 'PRON', 'text': 'sie', 'id': 16, 'deprel': 'nsubj', 'head': 17}, 'verb': {'upos': 'VERB', 'text': 'trug', 'id': 17, 'deprel': 'acl', 'head': 13}}]","['VSO', 'OSV']"
1571,Georgien verbesserte sich auf dem Doing-Business-Index der Weltbank und sah einen Anstieg der Direktinvestitionen sowie des Kreditportfolios der Banken.,2,"[{'subject': {'upos': 'PROPN', 'text': 'Georgien', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'verbesserte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PROPN', 'text': 'Georgien', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'sah', 'id': 14, 'deprel': 'conj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Anstieg', 'id': 16, 'deprel': 'obj', 'head': 14}}]","['SVO', 'SVO']"
1547,"Ich habe keine spezifischen Informationen darüber, was Rösler vor dieser Position getan hat.",2,"[{'subject': {'upos': 'PRON', 'text': 'Ich', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'habe', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Informationen', 'id': 5, 'deprel': 'obj', 'head': 2}}, {'object': {'upos': 'PRON', 'text': 'was', 'id': 8, 'deprel': 'obj', 'head': 13}, 'subject': {'upos': 'PROPN', 'text': 'Rösler', 'id': 9, 'deprel': 'nsubj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'getan', 'id': 13, 'deprel': 'acl', 'head': 5}}]","['SVO', 'OSV']"
1309,"Im Alter von sechs Monaten ahmte Woods schon Golfschwünge seines Vaters nach, aber er gewann sein erstes bedeutendes Amateurturnier, die Junior World Golf Championship der 9- bis 10-Jährigen, bereits im Alter von acht Jahren.",2,"[{'verb': {'upos': 'VERB', 'text': 'ahmte', 'id': 7, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'Woods', 'id': 8, 'deprel': 'nsubj', 'head': 7}, 'object': {'upos': 'NOUN', 'text': 'Golfschwünge', 'id': 10, 'deprel': 'obj', 'head': 7}}, {'subject': {'upos': 'PRON', 'text': 'er', 'id': 16, 'deprel': 'nsubj', 'head': 17}, 'verb': {'upos': 'VERB', 'text': 'gewann', 'id': 17, 'deprel': 'conj', 'head': 7}, 'object': {'upos': 'NOUN', 'text': 'Amateurturnier', 'id': 21, 'deprel': 'obj', 'head': 17}}]","['VSO', 'SVO']"
1204,"Im Jahre 2004 brach Muttiah Muralitharan den Rekord der am häufigsten erzielten Test-Wickets in der Cricket-Geschichte, als er den Rekord von Courtney Walsh mit 519 Wickets im Mai 2004 brach.",2,"[{'verb': {'upos': 'VERB', 'text': 'brach', 'id': 5, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'Muttiah', 'id': 6, 'deprel': 'nsubj', 'head': 5}, 'object': {'upos': 'NOUN', 'text': 'Rekord', 'id': 9, 'deprel': 'obj', 'head': 5}}, {'subject': {'upos': 'PRON', 'text': 'er', 'id': 25, 'deprel': 'nsubj', 'head': 38}, 'object': {'upos': 'NOUN', 'text': 'Rekord', 'id': 27, 'deprel': 'obj', 'head': 38}, 'verb': {'upos': 'VERB', 'text': 'brach', 'id': 38, 'deprel': 'advcl', 'head': 5}}]","['VSO', 'SOV']"
952,"Insbesondere erwachsene Männer haben ein höheres Risiko, jedoch hat sich der Anteil alkoholabhängiger Frauen in den vergangenen Jahren erhöht.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Männer', 'id': 3, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'haben', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Risiko', 'id': 7, 'deprel': 'obj', 'head': 4}}, {'object': {'upos': 'PRON', 'text': 'sich', 'id': 11, 'deprel': 'obj', 'head': 20}, 'subject': {'upos': 'NOUN', 'text': 'Anteil', 'id': 13, 'deprel': 'nsubj', 'head': 20}, 'verb': {'upos': 'VERB', 'text': 'erhöht', 'id': 20, 'deprel': 'conj', 'head': 4}}]","['SVO', 'OSV']"
77,"Kitty Flynn heiratete Charles H. Wells, der die Wahrheit als Charles Bullard ansah.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Kitty', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'heiratete', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Charles', 'id': 4, 'deprel': 'obj', 'head': 3}}, {'subject': {'upos': 'PRON', 'text': 'der', 'id': 8, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'NOUN', 'text': 'Wahrheit', 'id': 10, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'ansah', 'id': 14, 'deprel': 'acl', 'head': 4}}]","['SVO', 'SOV']"
1106,"Länder sollten ihre eigenen Listen auf der Grundlage der WHO-Liste erstellen, berücksichtigen Krankheitshäufigkeit, Wirksamkeit und Sicherheit der Arzneimittel sowie deren Kosteneffektivität.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Länder', 'id': 1, 'deprel': 'nsubj', 'head': 13}, 'object': {'upos': 'NOUN', 'text': 'Listen', 'id': 5, 'deprel': 'obj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'erstellen', 'id': 13, 'deprel': 'root', 'head': 0}}, {'subject': {'upos': 'NOUN', 'text': 'Länder', 'id': 1, 'deprel': 'nsubj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'berücksichtigen', 'id': 15, 'deprel': 'conj', 'head': 13}, 'object': {'upos': 'NOUN', 'text': 'Krankheitshäufigkeit', 'id': 16, 'deprel': 'obj', 'head': 15}}]","['SOV', 'SVO']"
874,"Maneka Gandhi besuchte die Lawrence School und anschließend das Lady Shri Ram College, wo sie 1973 einen Schönheitswettbewerb gewann.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Maneka', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'besuchte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Lawrence', 'id': 5, 'deprel': 'obj', 'head': 3}}, {'subject': {'upos': 'PRON', 'text': 'sie', 'id': 16, 'deprel': 'nsubj', 'head': 20}, 'object': {'upos': 'NOUN', 'text': 'Schönheitswettbewerb', 'id': 19, 'deprel': 'obj', 'head': 20}, 'verb': {'upos': 'VERB', 'text': 'gewann', 'id': 20, 'deprel': 'acl', 'head': 10}}]","['SVO', 'SOV']"
1266,"Nach dem Studium bot Ebner Übersetzungsdienstleistungen an, leitete Sprachkurse und arbeitete in IT-Ausbildungsprojekten.",2,"[{'verb': {'upos': 'VERB', 'text': 'bot', 'id': 4, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'Ebner', 'id': 5, 'deprel': 'nsubj', 'head': 4}, 'object': {'upos': 'NOUN', 'text': 'Übersetzungsdienstleistungen', 'id': 6, 'deprel': 'obj', 'head': 4}}, {'subject': {'upos': 'PROPN', 'text': 'Ebner', 'id': 5, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'leitete', 'id': 9, 'deprel': 'conj', 'head': 4}, 'object': {'upos': 'NOUN', 'text': 'Sprachkurse', 'id': 10, 'deprel': 'obj', 'head': 9}}]","['VSO', 'SVO']"
553,"Nachdem Marga Faulstich mit 44 Jahren in den Ruhestand ging, verbrachte sie die folgenden Jahre mit Reisen in alle Welt und hielt Vorträge und Referate auf Glas-Kongressen.",2,"[{'verb': {'upos': 'VERB', 'text': 'verbrachte', 'id': 12, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PRON', 'text': 'sie', 'id': 13, 'deprel': 'nsubj', 'head': 12}, 'object': {'upos': 'NOUN', 'text': 'Jahre', 'id': 16, 'deprel': 'obj', 'head': 12}}, {'subject': {'upos': 'PRON', 'text': 'sie', 'id': 13, 'deprel': 'nsubj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'hielt', 'id': 23, 'deprel': 'conj', 'head': 12}, 'object': {'upos': 'NOUN', 'text': 'Vorträge', 'id': 24, 'deprel': 'obj', 'head': 23}}]","['VSO', 'SVO']"
1853,Sie betreiben Photosynthese und enthalten grüne Farbstoffe im Zytoplasma.,2,"[{'subject': {'upos': 'PRON', 'text': 'Sie', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'betreiben', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Photosynthese', 'id': 3, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PRON', 'text': 'Sie', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'enthalten', 'id': 5, 'deprel': 'conj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Farbstoffe', 'id': 7, 'deprel': 'obj', 'head': 5}}]","['SVO', 'SVO']"
1999,Sie bildeten die Grafschaft Loritello und eroberten weitere Gebiete der langobardischen Abruzzen.,2,"[{'subject': {'upos': 'PRON', 'text': 'Sie', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'bildeten', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Grafschaft', 'id': 4, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PRON', 'text': 'Sie', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'eroberten', 'id': 7, 'deprel': 'conj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Gebiete', 'id': 9, 'deprel': 'obj', 'head': 7}}]","['SVO', 'SVO']"
1074,"Stallman startete eine Kampagne gegen proprietäre Software, die Nutzern Freiheitsrechte entzieht.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Stallman', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'startete', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Kampagne', 'id': 4, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PRON', 'text': 'die', 'id': 9, 'deprel': 'nsubj', 'head': 12}, 'object': {'upos': 'NOUN', 'text': 'Freiheitsrechte', 'id': 11, 'deprel': 'obj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'entzieht', 'id': 12, 'deprel': 'acl', 'head': 7}}]","['SVO', 'SOV']"
1113,"Viv Richards erzielte im Laufe seiner Karriere 8540 Runs in Tests und 6721 Runs in ODIs, was insgesamt 15261 Runs beträgt.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Viv', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'erzielte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Runs', 'id': 10, 'deprel': 'obj', 'head': 3}}, {'subject': {'upos': 'PRON', 'text': 'was', 'id': 19, 'deprel': 'nsubj', 'head': 23}, 'object': {'upos': 'NOUN', 'text': 'Runs', 'id': 22, 'deprel': 'obj', 'head': 23}, 'verb': {'upos': 'VERB', 'text': 'beträgt', 'id': 23, 'deprel': 'acl', 'head': 10}}]","['SVO', 'SOV']"
235,"Xu Fu ist in See gestochen, aber niemals zurückgekehrt, nachdem Qin Shi Huang seine Hilfe mit Bogenschützen anbot, die eine riesige Meereskratur töten sollten.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Qin', 'id': 13, 'deprel': 'nsubj', 'head': 20}, 'object': {'upos': 'NOUN', 'text': 'Hilfe', 'id': 17, 'deprel': 'obj', 'head': 20}, 'verb': {'upos': 'VERB', 'text': 'anbot', 'id': 20, 'deprel': 'advcl', 'head': 6}}, {'subject': {'upos': 'PRON', 'text': 'die', 'id': 22, 'deprel': 'nsubj', 'head': 26}, 'object': {'upos': 'NOUN', 'text': 'Meereskratur', 'id': 25, 'deprel': 'obj', 'head': 26}, 'verb': {'upos': 'VERB', 'text': 'töten', 'id': 26, 'deprel': 'acl', 'head': 19}}]","['SOV', 'SOV']"
1997,1048 führte Drogo eine Expedition nach Kalabrien.,1,"[{'verb': {'upos': 'VERB', 'text': 'führte', 'id': 2, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'Drogo', 'id': 3, 'deprel': 'nsubj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Expedition', 'id': 5, 'deprel': 'obj', 'head': 2}}]",['VSO']
356,"Ab 1944 kämpften die australischen Truppen nicht mehr im Zentrum des alliierten Vormarsches, führten bis Kriegsende aber weiterhin groß angelegte Operationen an Nebenfronten durch.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Truppen', 'id': 6, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'führten', 'id': 16, 'deprel': 'conj', 'head': 3}, 'object': {'upos': 'NOUN', 'text': 'Operationen', 'id': 23, 'deprel': 'obj', 'head': 16}}]",['SVO']
874,Ab 1974 besuchte sie die Jawaharlal Nehru University.,1,"[{'verb': {'upos': 'VERB', 'text': 'besuchte', 'id': 3, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PRON', 'text': 'sie', 'id': 4, 'deprel': 'nsubj', 'head': 3}, 'object': {'upos': 'PROPN', 'text': 'Jawaharlal', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['VSO']
1291,Ab der Grenze mit Bulgarien bei Kapitan Andreevo/Kapıkule führte das E 80 Straßennetz nach Sofia.,1,"[{'verb': {'upos': 'VERB', 'text': 'führte', 'id': 9, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'E', 'id': 11, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'NOUN', 'text': 'Straßennetz', 'id': 13, 'deprel': 'obj', 'head': 9}}]",['VSO']
654,Aciclovir könnte Herpes ansprechen.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Aciclovir', 'id': 1, 'deprel': 'nsubj', 'head': 4}, 'object': {'upos': 'PROPN', 'text': 'Herpes', 'id': 3, 'deprel': 'obj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'ansprechen', 'id': 4, 'deprel': 'root', 'head': 0}}]",['SOV']
630,Adam entführte Johnson.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Adam', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'entführte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Johnson', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
733,Aleksander Wolszczan entdeckte PSR B1257+12.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Aleksander', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'entdeckte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'PSR', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
724,Algerien hatte sich davor offen für die Unterstützung der Unabhängigkeit Westsaharas ausgesprochen.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Algerien', 'id': 1, 'deprel': 'nsubj', 'head': 12}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'ausgesprochen', 'id': 12, 'deprel': 'root', 'head': 0}}]",['SOV']
720,"Alice wurde wieder zu ihrer normalen Größe, indem sie im Haus des weißen Kaninchens etwas aß.",1,"[{'subject': {'upos': 'PRON', 'text': 'sie', 'id': 10, 'deprel': 'nsubj', 'head': 18}, 'object': {'upos': 'PRON', 'text': 'etwas', 'id': 17, 'deprel': 'obj', 'head': 18}, 'verb': {'upos': 'VERB', 'text': 'aß', 'id': 18, 'deprel': 'advcl', 'head': 2}}]",['SOV']
142,"Alkibiades lockte die spartanische Flotte aus dem Hafen, um sie von ihren Schiffen abzulenken und ihnen den Rückweg zu versperren.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Alkibiades', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'lockte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Flotte', 'id': 5, 'deprel': 'obj', 'head': 2}}]",['SVO']
230,"Allerdings war Jovinus unterstützt von einer Anzahl gallo-römischer Adliger, die Konstantins Niederlage überlebt hatten.",1,"[{'subject': {'upos': 'PRON', 'text': 'die', 'id': 13, 'deprel': 'nsubj', 'head': 16}, 'object': {'upos': 'NOUN', 'text': 'Niederlage', 'id': 15, 'deprel': 'obj', 'head': 16}, 'verb': {'upos': 'VERB', 'text': 'überlebt', 'id': 16, 'deprel': 'acl', 'head': 11}}]",['SOV']
174,"Als es Probleme gab, mussten Nietzsche und andere Personen, die in den beschriebenen Texten erwähnt werden, mit Krankheiten, finanziellen Schwierigkeiten und politischen Konflikten umgehen.",1,"[{'subject': {'upos': 'PRON', 'text': 'es', 'id': 2, 'deprel': 'nsubj', 'head': 4}, 'object': {'upos': 'NOUN', 'text': 'Probleme', 'id': 3, 'deprel': 'obj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'gab', 'id': 4, 'deprel': 'advcl', 'head': 28}}]",['SOV']
1233,Anfang des Jahres 2001 verließ Criss erneut die Band.,1,"[{'verb': {'upos': 'VERB', 'text': 'verließ', 'id': 5, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'Criss', 'id': 6, 'deprel': 'nsubj', 'head': 5}, 'object': {'upos': 'NOUN', 'text': 'Band', 'id': 9, 'deprel': 'obj', 'head': 5}}]",['VSO']
1958,Angel hat Sandbourne entmutigt verlassen.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Angel', 'id': 1, 'deprel': 'nsubj', 'head': 5}, 'object': {'upos': 'PROPN', 'text': 'Sandbourne', 'id': 3, 'deprel': 'obj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'verlassen', 'id': 5, 'deprel': 'root', 'head': 0}}]",['SOV']
60,"Angel sollte ursprünglich das Bild einer tapferen, kämpfenden Maid haben.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Angel', 'id': 1, 'deprel': 'nsubj', 'head': 11}, 'object': {'upos': 'NOUN', 'text': 'Bild', 'id': 5, 'deprel': 'obj', 'head': 11}, 'verb': {'upos': 'VERB', 'text': 'haben', 'id': 11, 'deprel': 'root', 'head': 0}}]",['SOV']
757,"Anna Mitchell-Hedges, die Adoptivtochter von Frederick Albert Mitchell-Hedges, entdeckte den berühmten Kristallschädel angeblich 1924 in Lubaantun im heutigen Belize.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Anna', 'id': 1, 'deprel': 'nsubj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'entdeckte', 'id': 15, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Kristallschädel', 'id': 18, 'deprel': 'obj', 'head': 15}}]",['SVO']
1399,Antarktika weist die niedrigste Durchschnittstemperatur auf.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Antarktika', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'weist', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Durchschnittstemperatur', 'id': 5, 'deprel': 'obj', 'head': 2}}]",['SVO']
231,"April 1955 verließ die USS Jarvis ihren Stützpunkt am Marinestützpunkt Long Beach, um in den Fernen Osten zu fahren.",1,"[{'verb': {'upos': 'VERB', 'text': 'verließ', 'id': 3, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'USS', 'id': 5, 'deprel': 'nsubj', 'head': 3}, 'object': {'upos': 'NOUN', 'text': 'Stützpunkt', 'id': 8, 'deprel': 'obj', 'head': 3}}]",['VSO']
1628,Argentinien schoss bei der Niederlage gegen Deutschland 0 Tore.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Argentinien', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'schoss', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Tore', 'id': 9, 'deprel': 'obj', 'head': 2}}]",['SVO']
851,Atkinson hatte insgesamt fünf Kinder.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Atkinson', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'hatte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Kinder', 'id': 5, 'deprel': 'obj', 'head': 2}}]",['SVO']
1888,Auf afrikanischer Seite findet man ihn vom Kongo bis nach Senegal.,1,"[{'verb': {'upos': 'VERB', 'text': 'findet', 'id': 4, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PRON', 'text': 'man', 'id': 5, 'deprel': 'nsubj', 'head': 4}, 'object': {'upos': 'PRON', 'text': 'ihn', 'id': 6, 'deprel': 'obj', 'head': 4}}]",['VSO']
3,Auf den südlichen und östlichen Flanken des Berges wiesen die Schlammströme etwa die Konsistenz flüssigen Betons auf.,1,"[{'verb': {'upos': 'VERB', 'text': 'wiesen', 'id': 9, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'NOUN', 'text': 'Schlammströme', 'id': 11, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'NOUN', 'text': 'Konsistenz', 'id': 14, 'deprel': 'obj', 'head': 9}}]",['VSO']
